raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Achebe, C. (2012). There was a country: A personal history of Biafra. The Penguin Press.",book,There was a country: A personal history of Biafra,Chinua Achebe,2012,,,,,,,,The Penguin Press,,,verified,1.0,There Was a Country: A Personal History of Biafra,Chinua Achebe,The Penguin Press,,https://www.penguin.co.uk/books/183886/there-was-a-country-by-achebe-chinua/9780241959206,web_search,"The citation identifies a real book with matching title, author, publication year, and publisher.",56.43,33310,809,1,0.007633,0.005,0.012633
"Barak, G. (2005). A reciprocal approach to peacemaking criminology: Between adversarialism and mutualism. Theoretical Criminology, 9(2), 131-152. https://doi.org/10.1177/1362480605051640",journal_article,A reciprocal approach to peacemaking criminology: Between adversarialism and mutualism,Gideon Barak,2005,Theoretical Criminology,9,2,131-152,10.1177/1362480605051640,,,,https://doi.org/10.1177/1362480605051640,,verified,1.0,A reciprocal approach to peacemaking criminology: Between adversarialism and mutualism,Gregg Barak,Theoretical Criminology,10.1177/1362480605051640,https://doi.org/10.1177/1362480605051640,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),11.28,0,0,0,0.0,0.0,0.0
"Bazemore, G., & Schiff, M. (2011). Restorative community justice: Repairing harm and transforming communities. Anderson Publishing.",book,Restorative community justice: Repairing harm and transforming communities,G. Bazemore; M. Schiff,2011,,,,,,,,Anderson Publishing,,,minor_error,0.98,Restorative Community Justice: Repairing Harm and Transforming Communities,Gordon Bazemore | Mara Schiff,Anderson Publishing,,,web_search,"The primary publisher record gives the original copyright/publication year as 2001, not 2011. The available records also show later Routledge editions/reissues, including 2015/2016, but the evidence does not establish a 2011 Anderson edition. Evidence: Routledge publisher page: https://www.routledge.com/Restorative-Community-Justice-Repairing-Harm-and-Transforming-Communities/Bazemore-Schiff/p/book/9781583605066; catalog record identifying Anderson Publishing, 2001, and ISBN 1583605061: http://citulib.pinnacle.com.ph/cgi-bin/koha/opac-detail.pl?biblionumber=67622&query_desc=(su:%22Corrections%22)",65.11,33792,1477,1,0.008531,0.005,0.013531
"Braithwaite, J. (2002). Restorative justice and responsive regulation. Oxford University Press.",book,Restorative justice and responsive regulation,John Braithwaite,2002,,,,,,9781280473579,,Oxford University Press,,,verified,0.9720930232558138,Restorative Justice & Responsive Regulation,John Braithwaite,,10.1093/oso/9780195136395.001.0001,,crossref_title_static,Verified via static CrossRef title search (score: 0.97),12.04,0,0,0,0.0,0.0,0.0
Constitution of Kenya. (2010). Kenya constitution 2010. Republic of Kenya.,book,Kenya constitution 2010,Constitution of Kenya,2010,,,,,,,,Republic of Kenya,,,verified,1.0,"The Constitution of Kenya, 2010",,Republic of Kenya,,https://www.parliament.go.ke/sites/default/files/2017-05/The_Constitution_of_Kenya_2010.pdf,web_search,"The cited work is the 2010 Constitution of Kenya itself, not P. L. O. Lumumba and Luis G. Franceschi’s separate commentary on it. The official document was promulgated in 2010.",63.34,33025,942,1,0.007735,0.005,0.012735
"Dodson, K. D. (2014). Peacemaking criminology. In The encyclopedia of theoretical criminology (pp. 1-4). John Wiley & Sons, Ltd.",book_chapter,Peacemaking criminology,K. D. Dodson,2014,,,,4-Jan,,,The encyclopedia of theoretical criminology,"John Wiley & Sons, Ltd.",,,verified,0.99,Peacemaking Criminology,Kimberly D. Dodson,Encyclopedia of Theoretical Criminology,,https://onlinelibrary.wiley.com/doi/abs/10.1002/9781118517390.wbetc207,web_search,"Wiley records the chapter as issued on March 26, 2014. The available metadata does not independently display the cited page range “1–4”; the extracted citation’s “4-Jan” appears to be an OCR or parsing reversal of “1–4.” No substantive bibliographic error is established.",64.93,33676,1194,1,0.008168,0.005,0.013168
"Fuller, J. (1998). Criminal justice: A peacemaking perspective. Allyn and Bacon.",book,Criminal justice: A peacemaking perspective,J. Fuller,1998,,,,,,0205165575,,Allyn and Bacon,,,verified,0.99,Criminal Justice: A Peacemaking Perspective,John R. Fuller,Allyn and Bacon,,,web_search,"The work is listed as a 1998 Allyn and Bacon book, 312 pages, with the matching title and author. The supplied structured ISBN 0-205-16557-5 does not appear in the raw citation text and was not evaluated as an error; the bibliographic record found lists ISBN 0-205-20043-5.",69.29,34071,1137,2,0.008179,0.01,0.018179
"Fuller, J. R., & Wozniak, J. F. (2017). Peacemaking criminology: Past, present, and future Cullen Francis Wright John Paul Blevins Kristie. In Taking stock: The Status of Criminlogical Theory (pp. 251-273 doi:https://www.taylorfrancis.com/chapters/edit/10.4324/9781315130620//10). Routledge.",book_chapter,"Peacemaking criminology: Past, present, and future",J. R. Fuller; J. F. Wozniak,2017,,,,251-273,10.4324/9781315130620,9781315130620,Taking stock: The Status of Criminlogical Theory,Routledge,https://www.taylorfrancis.com/chapters/edit/10.4324/9781315130620//10,,minor_error,0.99,"Peacemaking Criminology: Past, Present, and Future",John Randolph Fuller | John Wozniak,Taking Stock: The Status of Criminological Theory,10.4324/9781315130620-10,,web_search,"The cited DOI is the parent-book DOI, 10.4324/9781315130620, rather than the chapter DOI. The cited Taylor & Francis URL also contains a malformed double slash and omits the chapter DOI suffix. The work exists and the title, authors, edited volume, and cited pages identify the same chapter. The citation also contains extraneous author/editor text in the title field.",68.5,37041,1555,2,0.009274,0.01,0.019274
"Greenawalt, A. K. (2009). Complementarity in crisis: Uganda, alternative justice, and the International Criminal Court. Virginia Journal of International Law, 50 1, 107-162 doi:http://digitalcommons. pace.edu/lawfaculty/627 .",law_review,"Complementarity in crisis: Uganda, alternative justice, and the International Criminal Court",A. K. Greenawalt,2009,Virginia Journal of International Law,50,1,107-162,,,,,http://digitalcommons.pace.edu/lawfaculty/627,,not_found,0.0,,,,,,web_search,"The citation may correspond to a real law-review article, but the available evidence does not affirmatively verify it from a primary source. No conflicting article was found, so this is `not_found` rather than `hallucination`. No validated source URL or DOI can be supplied.",98.16,32690,925,1,0.007648,0.005,0.012648
"Hensler, D. R. (2003). Our courts, ourselves: How the alternative dispute resolution movement is reshaping our legal system. Penn State Law Review, 108 1, 165-197 doi:https://insight.dickonson law.psu.edu/dlr/vol122/iss1/28 .",law_review,"Our courts, ourselves: How the alternative dispute resolution movement is reshaping our legal system",D. R. Hensler,2003,Penn State Law Review,108,1,165-197,,,,,https://insight.dickonson law.psu.edu/dlr/vol122/iss1/28,,minor_error,0.99,"Our Courts, Ourselves: How the Alternative Dispute Resolution Movement is Re-Shaping Our Legal System",Deborah R. Hensler,Penn State Law Review,,https://insight.dickinsonlaw.psu.edu/pslr/vol108/iss1/12/,web_search,"The work itself is real and correctly identifiable. The supplied URL is malformed, contains a misspelled domain, and points to volume 122, issue 1, article 28 rather than the 2003 volume 108 record. The concrete error is limited to the incorrect URL/identifier.",75.62,34580,1669,2,0.008919,0.01,0.018919
