raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"[2] Mares, D., & Blackburn, E. (2021). Evaluating the Impact of ShotSpotter Technology on Firearm Homicides and Arrests. Criminal Justice Policy Review. https://doi.org/10.1177/0887403421992907",journal_article,Evaluating the Impact of ShotSpotter Technology on Firearm Homicides and Arrests,"Mares, D. | Blackburn, E.",2021,Criminal Justice Policy Review,,,,10.1177/0887403421992907,,,,,,hallucination,1.0,"Impact of ShotSpotter Technology on Firearm Homicides and Arrests Among Large Metropolitan Counties: a Longitudinal Analysis, 1999–2016","Doucette, Mitchell L. | Green, Christa | Necci Dineen, Jennifer | Shapiro, David | Raissian, Kerri M.",Journal of Urban Health,10.1007/s11524-021-00515-4,https://doi.org/10.1007/s11524-021-00515-4,web_search,"The cited DOI 10.1177/0887403421992907 returned a 404. The citation’s title, authors, venue, and DOI do not identify the matched article.",170.15,35149,1329,1,0.008625,0.01,0.018625
[11] National Institute of Justice. (2022). Acoustic Gunshot Detection: A Review of the Evidence. https://nij.ojp.gov/library/publications/acoustic-gunshot-detection-reviewevidence,book,Acoustic Gunshot Detection: A Review of the Evidence,National Institute of Justice,2022,,,,,,,,,https://nij.ojp.gov/library/publications/acoustic-gunshot-detection-review-evidence,,not_found,0.99,,,,,,web_search,"The cited NIJ URL is dead/unreachable, and the exact title could not be confirmed on primary NIJ sources. Related NIJ gunshot-detection publications exist, but they have different titles and dates; this is insufficient to verify the citation.",131.19,30449,918,1,0.007191,0.01,0.017191
"[15] Piza, E. L., et al. (2023). Gunshot Detection Technology and Police Response: A Quasi-Experimental Evaluation. Journal of Experimental Criminology. https://doi.org/10.1007/s11292-023-09553-z",journal_article,Gunshot Detection Technology and Police Response: A Quasi-Experimental Evaluation,"Piza, E. L. | et al.",2023,Journal of Experimental Criminology,,,,10.1007/s11292-023-09553-z,,,,,,hallucination,1.0,"The effect of gunshot detection technology on evidence collection and case clearance in Kansas City, Missouri",Eric L. Piza | Rachael A. Arietti | Jeremy G. Carter | George O. Mohler,Journal of Experimental Criminology,10.1007/s11292-023-09594-6,https://link.springer.com/article/10.1007/s11292-023-09594-6,web_search,"The citation combines the correct author, journal, subject area, and approximate year with a materially different title and an incorrect DOI. The real article’s focus is evidence collection and case clearance in Kansas City, not the cited title’s alleged general “police response” evaluation. The citation appears to be a conflation or fabrication rather than a minor DOI or formatting error.",170.95,38816,1352,2,0.009386,0.02,0.029386
[19] Dallas Police Department. (2015). ShotSpotter Evaluation Report. https://dallaspolice.net/Reports/shotspotter2015.pdf,book,ShotSpotter Evaluation Report,Dallas Police Department,2015,,,,,,,,,https://dallaspolice.net/Reports/shotspotter2015.pdf,,not_found,0.98,,,,,https://dallaspolice.net/reports/?utm_source=openai,web_search,"The cited PDF URL could not be opened and returned an internal access error rather than the referenced report. No primary source confirms the existence of a 2015 Dallas Police Department publication titled *ShotSpotter Evaluation Report*. A later scholarly analysis independently lists the citation as hallucinated, but that secondary source is corroboration only and is not treated as primary proof. The decisive basis is the failed cited URL and absence of a confirming primary record.",133.54,38287,1003,2,0.008861,0.02,0.028861
[22] Government Technology. (2022). ShotSpotter: Technology That Doesn’t Stop Crime? https://www.govtech.com/public-safety/shotspotter-technology-that-doesnt-stopcrime,web,ShotSpotter: Technology That Doesn’t Stop Crime?,Government Technology,2022,,,,,,,,,https://www.govtech.com/public-safety/shotspotter-technology-that-doesnt-stop-crime,,not_found,0.0,,,,,,web_search,"The cited URL currently returns a 404 Not Found error. Exact-title and coordinate/title searches did not locate a primary GovTech page bearing the cited title. The citation may refer to a deleted, moved, or incorrectly titled GovTech article, but the cited work could not be confirmed.",131.13,30350,781,1,0.007007,0.01,0.017007
[24] Kansas City Council Budget. (2023). Police Technology Spending Report. https://www.kcmo.gov/Home/Components/News/News/2166/16,book,Police Technology Spending Report,Kansas City Council Budget,2023,,,,,,,,,https://www.kcmo.gov/Home/Components/News/News/2166/16,,not_found,0.0,,,,,,web_search,"The citation cannot be affirmatively matched to a live official document or independent primary record. There is also no conflicting real document at the cited coordinates establishing a fabricated title. Therefore, the evidence supports not_found, rather than hallucination.",134.79,36391,971,2,0.008443,0.02,0.028443
[26] Vera Institute of Justice. (2021). Emerging Police Technologies and Their Costs. https://www.vera.org/publications/emerging-police-technologies,book,Emerging Police Technologies and Their Costs,Vera Institute of Justice,2021,,,,,,,,,https://www.vera.org/publications/emerging-police-technologies,,hallucination,0.98,Cost-Benefit Analysis and Public Safety Technology A Roundtable Discussion,Vera Institute of Justice,Vera Institute of Justice,,https://www.vera.org/publications/cost-benefit-analysis-and-public-safety-technology,web_search,The evidence indicates a conflation or substitution of the real Vera publication Cost-Benefit Analysis and Public Safety Technology A Roundtable Discussion with the cited title Emerging Police Technologies and Their Costs. The cited title and URL do not identify the same official work.,135.47,32448,934,2,0.00761,0.02,0.02761
[28] Springfield City Council. (2021). ShotSpotter Contract Approval. https://www.springfield.il.us/Government/ViewOrdinance.aspx?OrdID=37431,book,ShotSpotter Contract Approval,Springfield City Council,2021,,,,,,,,,https://www.springfield.il.us/Government/ViewOrdinance.aspx?OrdID=37431,,not_found,0.98,,,,,https://archivecityview.springfieldmo.gov/city-council-meeting-february-22-2021/?utm_source=openai,web_search,"The cited Springfield, Illinois ordinance URL returned 404 Not Found. Exact-title, author, and ordinance-identifier searches found no primary Springfield, Illinois record confirming the work. A related Springfield, Missouri ordinance was found, but it is a different municipality and differently titled item, so it was not treated as a match.",137.08,30659,875,2,0.007182,0.02,0.027182
[30] Elmwood Park Police Department. (2022). Acoustic Detection Contract Details. https://elmwoodpark.org/wp-content/uploads/2022/03/ShotSpotter-Contract.pdf,book,Acoustic Detection Contract Details,Elmwood Park Police Department,2022,,,,,,,,,https://elmwoodpark.org/wp-content/uploads/2022/03/ShotSpotter-Contract.pdf,,not_found,0.98,,,,,,web_search,"The exact cited document was not found. The cited PDF URL returned an internal error, and related official material concerning a proposed SoundThinking/ShotSpotter agreement does not establish that the cited PDF exists or is the same work.",137.87,31982,900,2,0.007476,0.02,0.027476
"[41] Piza, E. L., & Welsh, B. C. (2019). The Effects of Gunshot Detection Technology on Gun Violence: A Randomized Controlled Trial. Justice Quarterly. https://doi.org/10.1080/07418825.2018.1488126",journal_article,The Effects of Gunshot Detection Technology on Gun Violence: A Randomized Controlled Trial,"Piza, E. L. | Welsh, B. C.",2019,Justice Quarterly,,,,10.1080/07418825.2018.1488126,,,,,,not_found,0.97,,,,,,web_search,"The cited DOI was not confirmed, and no primary source confirmed the exact title-author combination in Justice Quarterly. Related Piza gunshot-detection studies exist, but they are different works. The available evidence does not identify a single real publication matching the cited title, authors, venue, and DOI; because no conflicting primary record conclusively proves which real article the citation was intended to identify, this is classified as not_found rather than hallucination.",183.01,47041,1399,3,0.011087,0.03,0.041087
[44] Urban Institute. (2020). Evaluating the Impact of ShotSpotter in Urban Environments. https://www.urban.org/research/publication/evaluating-impactshotspotter-urban-environments,book,Evaluating the Impact of ShotSpotter in Urban Environments,Urban Institute,2020,,,,,,,,,https://www.urban.org/research/publication/evaluating-impact-shotspotter-urban-environments,,hallucination,0.99,Research in Brief: Three-City Evaluation of Gunshot Detection Technology,Paige Thompson | Daniel Lawrence | Nancy G. La Vigne,Urban Institute,,https://www.urban.org/research/publication/research-brief-three-city-evaluation-gunshot-detection-technology,web_search,No primary Urban Institute record was found for “Evaluating the Impact of ShotSpotter in Urban Environments.” The cited URL was unreachable and returned an internal error. The citation appears to combine the Urban Institute and ShotSpotter subject matter with a title not supported by the primary Urban Institute records found.,141.77,38811,1052,1,0.009025,0.01,0.019025
[48] U.S. Conference of Mayors. (2021). Public Safety Technology Cost Index. https://www.usmayors.org/issues/public-safety/tech-cost-index-2021.pdf,book,Public Safety Technology Cost Index,U.S. Conference of Mayors,2021,,,,,,,,,https://www.usmayors.org/issues/public-safety/tech-cost-index-2021.pdf,,not_found,0.95,,,,,https://www.usmayors.org/programs/smart-cities/?utm_source=openai,web_search,"The cited PDF URL could not be retrieved; the direct URL-context request returned an internal fetch error, and website-restricted searches did not locate the filename or document. No matching work was identified. The citation may refer to an obscure, removed, or misnamed organizational PDF, but no conflicting real publication was found that would support a definitive hallucination verdict.",144.85,38424,940,2,0.008813,0.02,0.028813
