raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
1. Review-of-predicting-crime-rates.pdf,web,,,,,,,,,,,,Review-of-predicting-crime-rates.pdf,,not_found,0.0,,,,,,,"A filename-only bibliography entry must remain `not_found` even if the file might exist elsewhere, because the citation lacks the title, authors, and source information needed to verify it. The supplied value is a relative filename rather than a resolvable URL. I could not open it as an independent source. ([]())",72.26,22005,553,0,0.005065,0.0,0.005065
10. https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,web,,,,,,,,,,,,https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,,not_found,1.0,A Multi-jurisdictional Test of Risk Terrain Modeling and a Place-based Evaluation of Environmental Risk-Based Patrol Deployment Strategies,Leslie Kennedy | Joel Caplan | Eric Piza,,,https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,web_search,"The citation contains only a URL and an item number, with no author, title, year, or venue. Although the URL is live and resolves to a five-page PDF titled ""Results In Brief,"" the URL-only/incomplete citation rule prevents reconstructing and verifying the submitted citation from the destination document.",78.57,26065,658,0,0.006003,0.0,0.006003
11. https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/,web,,,,,,,,,,,,https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/,,not_found,0.0,,,,,,web_search,"The cited URL returned 404 Not Found. A corrected JHULR URL was found, but the submitted bibliography entry is URL-only and therefore incomplete. Under the URL-only rule, the live or discoverable destination cannot supply missing bibliographic fields or upgrade the entry to verified. Cited URL is dead/unreachable (https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/); entry also has no authors or real title — not_found (incomplete citation).",78.08,26595,1058,1,0.006589,0.01,0.016589
12. https://apbweb.com/2024/06/evidence-based-policing/,web,,,,,,,,,,,,https://apbweb.com/2024/06/evidence-based-policing/,,not_found,1.0,Evidence-based policing,Robert Spinks,American Police Beat Magazine,,https://apbweb.com/2024/06/evidence-based-policing/,web_search,"The URL is live and specific, resolving to the intended article, published June 19, 2024. However, the submitted bibliography entry contains only a URL and no author or title. Under the URL-only rule, it is not a sufficiently complete citation to verify as a bibliographic entry. Cited URL is live/reachable (https://apbweb.com/2024/06/evidence-based-policing/), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",72.99,26869,526,0,0.006005,0.0,0.006005
13. https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy,web,,,,,,,,,,,,https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy,,not_found,1.0,"Prediction Markets Go From Fringe to Frenzy as Wall Street, Silicon Valley Pile In",Annie Massa | Katherine Doherty | Isis Almeida | Lydia Beyoud,Bloomberg,,,web_search,"The URL is live and reachable, but the raw bibliography entry is URL-only and therefore does not meet the minimum requirements for a complete citation. Cited URL is dead/unreachable (https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy); entry also has no authors or real title — not_found (incomplete citation).",77.09,26302,908,0,0.00635,0.0,0.00635
14. https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,web,,,,,,,,,,,,https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,,not_found,1.0,,,,,https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,web_search,"This is a URL-only bibliography entry with no author and no real title. Under the verification rules, such an entry must be classified as not_found even if the URL is live or its underlying page could otherwise be identified.",76.59,25953,603,1,0.005914,0.01,0.015914
15. https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/,web,,,,,,,,,,,,https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/,,not_found,0.99,Source: Kalshi’s valuation jumps to $11B after raising massive $1B round,Marina Temkin,TechCrunch,,,web_search,"The citation is URL-only and incomplete. Direct retrieval of the cited URL returned 404 Not Found. A TechCrunch search result identifies a real article with the same URL path, but the entry remains not_found under the URL-only/incomplete citation rule. Cited URL is dead/unreachable (https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/); entry also has no authors or real title — not_found (incomplete citation).",82.56,26252,844,1,0.006263,0.01,0.016263
16. https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,web,,,,,,,,,,,,https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,,not_found,1.0,Best Crypto Prediction Markets in 2025,,Trust Wallet,,https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,web_search,"Live URL-only citation; the underlying page exists, but the bibliography entry is incomplete because it lacks a title and author.",78.64,27152,547,0,0.006087,0.0,0.006087
17. https://defirate.com/prediction-markets/,web,,,,,,,,,,,,https://defirate.com/prediction-markets/,,not_found,1.0,,,,,https://defirate.com/prediction-markets/,web_search,"The URL is live/reachable, but this is an incomplete URL-only citation with no author and no title. Under the verification rules, it must remain not_found even though the destination page exists.",80.39,26675,583,0,0.006035,0.0,0.006035
18. https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/,web,,,,,,,,,,,,https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/,,not_found,1.0,"Prediction Market Regulation: Legal Compliance Guide for Polymarket, Kalshi, and Event Contract Startups","Darren Heitner, Esq.",Heitner Legal,,,web_search,"The cited URL returned 404 Not Found when opened. Search indexing identifies a likely matching Heitner Legal post by Darren Heitner, dated October 22, 2025, but URL-only/filename-only entries must remain not_found under the verification rules. Cited URL is dead/unreachable (https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/); entry also has no authors or real title — not_found (incomplete citation).",81.05,26553,851,1,0.006332,0.01,0.016332
