raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
1. Review-of-predicting-crime-rates.pdf,web,,,,,,,,,,,,Review-of-predicting-crime-rates.pdf,,not_found,1.0,,,,,,web_search,"The citation is a bare filename/URL lacking any bibliographic metadata (no authors, title, or publisher information), making it impossible to verify as a specific academic work. Bibliography entry has no authors or real title (URL/filename-only) — not_found.",13.91,17970,356,0,0.006281,0.0,0.006281
10. https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,web,,,,,,,,,,,,https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,,not_found,1.0,,,,,https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,web_search,"URL-only and incomplete citation rule applies: citations consisting solely of a URL with no authors and no real title must be mapped to not_found. Cited URL is live/reachable (https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",13.9,18120,438,0,0.006531,0.0,0.006531
11. https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/,web,,,,,,,,,,,,https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/,,not_found,1.0,,,,,,web_search,"The URL is live and reachable, but the entry consists solely of a URL without authors or a complete citation structure. Cited URL is dead/unreachable (https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/); entry also has no authors or real title — not_found (incomplete citation).",13.99,18140,482,1,0.006647,0.014,0.020647
12. https://apbweb.com/2024/06/evidence-based-policing/,web,,,,,,,,,,,,https://apbweb.com/2024/06/evidence-based-policing/,,not_found,1.0,,,,,https://apbweb.com/2024/06/evidence-based-policing/,web_search,"URL-only and incomplete citations rule requires not_found status, even though the URL is live and points to an article titled Evidence-based policing by Robert Spinks.",14.09,17945,340,1,0.006234,0.014,0.020234
13. https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy,web,,,,,,,,,,,,https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy,,not_found,1.0,Kalshi and Polymarket Battle Gambling Companies in Prediction Market Frenzy,Annie Massa | Osato Avan-Nomayo,Bloomberg,,,web_search,"URL-only entry lacking authors and a title in the raw text, mapping to not_found per URL-only citation rules, despite a live destination. Cited URL is dead/unreachable (https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy); entry also has no authors or real title — not_found (incomplete citation).",14.11,18104,466,1,0.006596,0.014,0.020596
14. https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,web,,,,,,,,,,,,https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,,not_found,1.0,,,,,https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,web_search,"The citation is a URL-only entry with no authors or real title. According to the URL-Only and Incomplete Citations rule, this must be set to not_found. Cited URL is live/reachable (https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",13.88,18053,395,1,0.006403,0.014,0.020403
15. https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/,web,,,,,,,,,,,,https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/,,not_found,1.0,,,,,,web_search,"The citation provides only a URL pointing to a TechCrunch article slug (https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/), but lacks any title and authors in the bibliographic entry. Under the URL-only and incomplete citations hard rule, bibliography entries consisting solely of a URL and lacking an explicit title and authors must be classified as not_found. Cited URL is dead/unreachable (https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/); entry also has no authors or real title — not_found (incomplete citation).",13.89,18128,456,0,0.006578,0.0,0.006578
16. https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,web,,,,,,,,,,,,https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,,not_found,1.0,Best Crypto Prediction Markets in 2025,,Trust Wallet Blog,,https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,web_search,"The citation is a URL-only entry lacking authors and a formal title in the raw text, making it not_found per URL-only and incomplete citation rules, despite the live URL.",14.02,18001,453,1,0.006533,0.014,0.020533
17. https://defirate.com/prediction-markets/,web,,,,,,,,,,,,https://defirate.com/prediction-markets/,,not_found,1.0,List of Prediction Markets: Top US Apps Ranked for 2026,,DeFi Rate,,https://defirate.com/prediction-markets/,web_search,"URL-only and incomplete citation rule applied; the URL is live and resolves successfully, but due to the lack of authors and a real title in the raw citation, the verification status is set to not_found.",13.86,17990,532,0,0.006727,0.0,0.006727
18. https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/,web,,,,,,,,,,,,https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/,,not_found,1.0,"Prediction Market Regulation: Legal Compliance Guide for Polymarket, Kalshi, and Event Contract Startups",Darren Heitner,Heitner Legal,,,web_search,"The citation is a bare URL with no authors and no real title in the raw text. Per the URL-only rule, this maps to not_found despite the URL being live. Cited URL is dead/unreachable (https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/); entry also has no authors or real title — not_found (incomplete citation).",13.97,18307,650,0,0.007117,0.0,0.007117
19. https://jasher.substack.com/p/the-10-dos-and-500-donts-of-the-fbis,web,,,,,,,,,,,,https://jasher.substack.com/p/the-10-dos-and-500-donts-of-the-fbis,,not_found,1.0,The 10 Do's and 500 Don'ts of the FBI's New Monthly Crime Data,Jeff Asher,Substack,,https://jasher.substack.com/p/the-10-dos-and-500-donts-of-the-fbis,web_search,"Although the URL is live and resolves to the correct post, the citation is URL-only with no authors and no real title in the raw text, making it not_found per the URL-only citation rule.",46.88,18205,649,1,0.007084,0.014,0.021084
2. Review-of-prediction-markets.pdf,web,,,,,,,,,,,,Review-of-prediction-markets.pdf,,not_found,1.0,,,,,,web_search,"The citation provides only a filename with no authors, title, or publication metadata. Per the incomplete citations rule, this must be classified as not_found.",46.36,17862,260,0,0.006009,0.0,0.006009
20. https://www.themarshallproject.org/2023/07/13/fbi-crime-rates-data-gap-nibrs,web,,,,,,,,,,,,https://www.themarshallproject.org/2023/07/13/fbi-crime-rates-data-gap-nibrs,,not_found,1.0,4 Reasons We Should Worry About Missing Crime Data,,The Marshall Project,,https://www.themarshallproject.org/2023/07/13/fbi-crime-rates-data-gap-nibrs,web_search,"The citation consists solely of a URL with no authors and no title, therefore classified as not_found despite the URL being live.",46.56,18085,435,1,0.006513,0.014,0.020513
21. https://kalshi.com,web,,,,,,,,,,,,https://kalshi.com,,not_found,1.0,,,,,,web_search,"The URL (https://kalshi.com) is live and points to the official prediction market platform Kalshi, but because the citation contains only a bare URL with no authors or title, it is classified as not_found. Cited URL is dead/unreachable (https://kalshi.com); entry also has no authors or real title — not_found (incomplete citation).",46.34,17918,364,1,0.006285,0.014,0.020285
22. https://finance.yahoo.com/news/kalshi-early-leader-prediction-markets-112701302.html,web,,,,,,,,,,,,https://finance.yahoo.com/news/kalshi-early-leader-prediction-markets-112701302.html,,not_found,1.0,,,,,https://finance.yahoo.com/news/kalshi-early-leader-prediction-markets-112701302.html,web_search,"The citation consists solely of a URL without a title and authors, falling under the URL-only incomplete citations rule. Cited URL is live/reachable (https://finance.yahoo.com/news/kalshi-early-leader-prediction-markets-112701302.html), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",46.37,17988,320,0,0.006196,0.0,0.006196
23. https://kpmg.com/kpmg-us/content/dam/kpmg/pdf/2025/current-state-prediction-markets.pdf,web,,,,,,,,,,,,https://kpmg.com/kpmg-us/content/dam/kpmg/pdf/2025/current-state-prediction-markets.pdf,,not_found,1.0,The Current State of Prediction Markets,DJ Hennes | Jennifer Estremera | Bricker Thiel | Jack Dailey,KPMG,,https://kpmg.com/kpmg-us/content/dam/kpmg/pdf/2025/current-state-prediction-markets.pdf,web_search,"The URL is live and points to a KPMG PDF report, but per the rule for URL-only / incomplete citations lacking authors and a real title, the verification status must be not_found.",46.55,18288,752,0,0.007366,0.0,0.007366
24. How-to-write-for-Annual-Reviews.pdf,web,,,,,,,,,,,,How-to-write-for-Annual-Reviews.pdf,,not_found,1.0,,,,,,web_search,"The citation provided consists solely of a filename/URL string with no authors, no formal title, and no publication details, resulting in a not_found status.",46.21,17942,326,0,0.006198,0.0,0.006198
25. https://www.cbsnews.com/news/wanna-bet-online-prediction-markets-wager-that-you-will/,web,,,,,,,,,,,,https://www.cbsnews.com/news/wanna-bet-online-prediction-markets-wager-that-you-will/,,not_found,1.0,Wanna bet? Online prediction markets wager that you will,,CBS News,,https://www.cbsnews.com/news/wanna-bet-online-prediction-markets-wager-that-you-will/,web_search,"The citation is a URL-only reference. Although the URL is live and resolves successfully, per the hard rule for URL-only and incomplete citations, the verification status must be not_found.",46.43,18110,500,1,0.006683,0.014,0.020683
26. https://www.businessinsider.com/kalshi-polymarket-fanduel-draftkings-sports-betting-gambling-2025-11,web,,,,,,,,,,,,https://www.businessinsider.com/kalshi-polymarket-fanduel-draftkings-sports-betting-gambling-2025-11,,not_found,1.0,"From Kalshi to Polymarket to FanDuel, America Is One Giant Casino",,Business Insider,,https://www.businessinsider.com/kalshi-polymarket-fanduel-draftkings-sports-betting-gambling-2025-11,web_search,"The URL is live and resolves to the correct Business Insider article, but under the hard rule for URL-only entries with no authors and no real title, the status is set to not_found.",46.41,18298,695,1,0.007227,0.014,0.021227
"27. https://www.accc.gov.au/system/files/ACCC+commissioned+report+-+The+impact+of+digital+platforms+on+news+and+journalistic+content,+Centre+for+Media+Transition+(2).pdf",web,,,,,,,,,,,,"https://www.accc.gov.au/system/files/ACCC+commissioned+report+-+The+impact+of+digital+platforms+on+news+and+journalistic+content,+Centre+for+Media+Transition+(2).pdf",,not_found,1.0,The impact of digital platforms on news and journalistic content,Centre for Media Transition,Australian Competition and Consumer Commission,,"https://www.accc.gov.au/system/files/ACCC+commissioned+report+-+The+impact+of+digital+platforms+on+news+and+journalistic+content,+Centre+for+Media+Transition+(2).pdf",web_search,"The URL is live and leads to the correct commissioned report, but the citation is a URL-only entry lacking authors and a formal bibliographic title. Cited URL is live/reachable (https://www.accc.gov.au/system/files/ACCC+commissioned+report+-+The+impact+of+digital+platforms+on+news+and+journalistic+content,+Centre+for+Media+Transition+(2).pdf), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",46.6,18154,498,1,0.006691,0.014,0.020691
28. https://www.euforumrj.org/sites/default/files/2019-11/restorative_justice_and_crime_prevention_final_report.pdf,web,,,,,,,,,,,,https://www.euforumrj.org/sites/default/files/2019-11/restorative_justice_and_crime_prevention_final_report.pdf,,not_found,1.0,,,,,https://www.euforumrj.org/sites/default/files/2019-11/restorative_justice_and_crime_prevention_final_report.pdf,web_search,"URL-only and incomplete bibliography entries must be classified as not_found under the rules. Cited URL is live/reachable (https://www.euforumrj.org/sites/default/files/2019-11/restorative_justice_and_crime_prevention_final_report.pdf), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",10.76,18079,398,1,0.006419,0.014,0.020419
"29. https://pcefet.com/common/library/books/51/2590_[Paul_D._Leedy,_Jeanne_Ellis_Ormrod]_Practical_Res(b-ok.org).pdf",web,,,,,,,,,,,,"https://pcefet.com/common/library/books/51/2590_[Paul_D._Leedy,_Jeanne_Ellis_Ormrod]_Practical_Res(b-ok.org).pdf",,not_found,1.0,,,,,,web_search,"URL-only entry lacking a formal title and author fields, triggering the rule for incomplete URL-only citations. Cited URL is dead/unreachable (https://pcefet.com/common/library/books/51/2590_[Paul_D._Leedy,_Jeanne_Ellis_Ormrod]_Practical_Res(b-ok.org).pdf); entry also has no authors or real title — not_found (incomplete citation).",10.95,18139,469,1,0.006614,0.014,0.020614
3. Review-of-prediction-markets-for-crime-rates.pdf,web,,,,,,,,,,,,Review-of-prediction-markets-for-crime-rates.pdf,,not_found,1.0,,,,,,web_search,"The citation is a bare filename/URL-only entry ('Review-of-prediction-markets-for-crime-rates.pdf') with no title, no authors, and no publication details provided in the raw text. Per the URL-only and incomplete citations hard rule, this must be marked as not_found.",10.57,17971,386,0,0.006356,0.0,0.006356
30. https://www.sciencedirect.com/science/article/pii/S1877050925011962,web,,,,,,,,,,,,https://www.sciencedirect.com/science/article/pii/S1877050925011962,,not_found,1.0,Data architecture framework for reverse logistics management in reusable food packaging networks,Giorgia Bartolotti | Beatrice Guidani | Michele Ronzoni | Riccardo Manzini | Riccardo Accorsi,Procedia Computer Science,10.1016/j.procs.2025.01.196,,web_search,"The URL is live and resolves to a real publication record, but because the bibliography entry provides only a raw URL with no associated title or author information, it falls under the URL-only citation rule and is classified as not_found. Cited URL is dead/unreachable (https://www.sciencedirect.com/science/article/pii/S1877050925011962); entry also has no authors or real title — not_found (incomplete citation).",10.98,18167,632,1,0.00703,0.014,0.02103
31. https://www.inta.org/wp-content/uploads/public-files/resources/the-trademark-reporter/TMR-Vol-114-No6-Nov-Dec-2024.pdf,web,,,,,,,,,,,,https://www.inta.org/wp-content/uploads/public-files/resources/the-trademark-reporter/TMR-Vol-114-No6-Nov-Dec-2024.pdf,,not_found,1.0,,,The Trademark Reporter,,,web_search,URL-only and incomplete citations without authors and a real title are classified as not_found. Cited URL is dead/unreachable (https://www.inta.org/wp-content/uploads/public-files/resources/the-trademark-reporter/TMR-Vol-114-No6-Nov-Dec-2024.pdf); entry also has no authors or real title — not_found (incomplete citation).,10.65,18079,376,1,0.006364,0.014,0.020364
