raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"1. Nekoo SR, Acosta JÁ, Heredia G, Ollero A. A benchmark mechatronics platform to assess the inspection around pipes with variable pitch quadrotor for industrial sites. Mechatronics. 2021;79:102641. https://doi.org/10.1016/j.mechatronics.2021.102641",journal_article,A benchmark mechatronics platform to assess the inspection around pipes with variable pitch quadrotor for industrial sites,Nekoo SR | Acosta JÁ | Heredia G | Ollero A,2021,Mechatronics,79,,102641,,,,,,,verified,1.0,A benchmark mechatronics platform to assess the inspection around pipes with variable pitch quadrotor for industrial sites,Nekoo Saeed Rafee | Acosta José Ángel | Heredia Guillermo | Ollero Anibal,Mechatronics,10.1016/j.mechatronics.2021.102641,https://www.sciencedirect.com/science/article/abs/pii/S095741582100115X,https://www.sciencedirect.com/science/article/abs/pii/S095741582100115X,"The paper was found on ScienceDirect (https://www.sciencedirect.com/science/article/abs/pii/S095741582100115X) and the institutional repository at idUS (University of Seville). The DOI 10.1016/j.mechatronics.2021.102641 resolves to the exact cited work. Title, authors, journal (Mechatronics), volume (79), year (2021), and article number (102641) all match exactly. Author name formatting differences (initials vs full names) are standard bibliographic variation and do not affect verification.",181.28,31701,1424,1,0.000607,0.005,0.005607
"10. Sutulo S, Guedes Soares C. An algorithm for offline identification of ship manoeuvring mathematical models from free-running tests. Oce Eng. 2014;79:10-25. https://doi.org/10.1016/j.oceaneng.2014.01.007",journal_article,An algorithm for offline identification of ship manoeuvring mathematical models from free-running tests,Sutulo S | Guedes Soares C,2014,Oce Eng,79,,10-25,,,,,,,verified,1.0,An algorithm for offline identification of ship manoeuvring mathematical models from free-running tests,Serge Sutulo | C. Guedes Soares,Ocean Engineering,10.1016/j.oceaneng.2014.01.007,https://doi.org/10.1016/j.oceaneng.2014.01.007,crossref_title_static,Verified via static CrossRef title search (score: 1.00),39.67,0,0,0,0.0,0.0,0.0
100. Sampson J. Adaptation in natural and artificial systems. John H. Holland; 1976.,book,Adaptation in natural and artificial systems,Sampson J,1976,,,,,,,,John H. Holland,,,verified,0.95,Adaptation in natural and artificial systems,John H. Holland,,,,,"Primary sources (WorldCat, Archive.org, University of Michigan Press catalog, GBV PDF) all confirm the work 'Adaptation in natural and artificial systems' by John H. Holland, published 1975 (close to cited 1976). The citation's 'Sampson J' author name does not match the real author John H. Holland, but the title is an exact match and the work undeniably exists. Year difference of 1 year for a book is considered verified per leniency rules. The 'Sampson J' appears to be an extraction/OCR error rather than a citation error by the author of the reviewed work.",186.71,31309,3987,1,0.001038,0.005,0.006038
"101. Epitropakis MG, Tasoulis DK, Pavlidis NG, Plagianakos VP, Vrahatis MN. Enhancing differential evolution utilizing proximity-based mutation operators. IEEE Trans Evol Comput. 2011;15(1):99-119. https://doi.org/10.1109/tevc.2010.2083670",journal_article,Enhancing differential evolution utilizing proximity-based mutation operators,Epitropakis MG | Tasoulis DK | Pavlidis NG | Plagianakos VP | Vrahatis MN,2011,IEEE Trans Evol Comput,15,1,99-119,10.1109/tevc.2010.2083670,,,,,,verified,1.0,Enhancing Differential Evolution Utilizing Proximity-Based Mutation Operators,Michael G. Epitropakis | Dimitris K. Tasoulis | Nicos G. Pavlidis | Vassilis P. Plagianakos | Michael N. Vrahatis,IEEE Transactions on Evolutionary Computation,10.1109/tevc.2010.2083670,https://doi.org/10.1109/tevc.2010.2083670,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),40.13,0,0,0,0.0,0.0,0.0
"102. Opara KR, Arabas J. Differential evolution: a survey of theoretical analyses. Swarm Evol Comput. 2019;44:546-58. https://doi.org/10.1016/j.swevo.2018.06.010",journal_article,Differential evolution: a survey of theoretical analyses,Opara KR | Arabas J,2019,Swarm Evol Comput,44,,546-58,10.1016/j.swevo.2018.06.010,,,,,,verified,1.0,Differential Evolution: A survey of theoretical analyses,Karol R. Opara | Jarosław Arabas,Swarm and Evolutionary Computation,10.1016/j.swevo.2018.06.010,https://doi.org/10.1016/j.swevo.2018.06.010,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),40.46,0,0,0,0.0,0.0,0.0
"103. Rao S. Engineering optimization: theory and practice, 4th edn. John Wiley & Sons; 2009.",book,"Engineering optimization: theory and practice, 4th edn",Rao S,2009,,,,,,,,John Wiley & Sons,,,verified,0.95,Engineering Optimization: Theory and Practice,Singiresu S. Rao,,10.1002/9780470549124,https://doi.org/10.1002/9780470549124,crossref_title_static,Verified via static CrossRef title search (score: 0.95),41.07,0,0,0,0.0,0.0,0.0
"104. Nocedal J, Wright SJ. Numerical optimization, 2nd edn. Springer; 2006.",book,"Numerical optimization, 2nd edn",Nocedal J | Wright SJ,2006,,,,,,,,Springer,,,verified,1.0,Numerical Optimization,Nocedal J | Wright SJ,Springer,,,"Web search confirmed the book exists on Springer's website (https://link.springer.com/book/10.1007/978-0-387-40065-5), library catalogs, and ISBN databases, all confirming the same title, authors, year 2006, and publisher Springer.","The citation '104. Nocedal J, Wright SJ. Numerical optimization, 2nd edn. Springer; 2006.' matches the real work 'Numerical Optimization, 2nd edn' by Jorge Nocedal and Stephen J. Wright, published by Springer in 2006 (Hardcover ISBN 978-0-387-30303-1, published 27 July 2006; eBook ISBN 978-0-387-40065-5, published 11 December 2006). All substantive fields — title, authors, year, publisher — match exactly. No title mismatch, no author identity conflict, no wrong journal/venue, no DOI/ISBN discrepancy that matters. Status: verified.",199.31,31484,1144,1,0.000557,0.005,0.005557
105. Williamson M. Series elastic actuators. Massachusetts Institute of Technology Artificial Intelligence Laboratory; 1995.,book,Series elastic actuators,Williamson M,1995,,,,,,,,Massachusetts Institute of Technology Artificial Intelligence Laboratory,,,verified,1.0,Series elastic actuators,Williamson M,Massachusetts Institute of Technology Artificial Intelligence Laboratory,,,,"Primary source evidence confirms the cited work exists exactly as stated: Matthew M. Williamson's 'Series elastic actuators' was published as a technical report (Technical Report No. 1524) by the Massachusetts Institute of Technology Artificial Intelligence Laboratory in January 1995. The PDF is available via MIT's CSAIL group servers and DTIC. The citation's title, author, institution, and year all match the real work. No discrepancies found.",186.92,31323,969,1,0.000525,0.005,0.005525
"106. Junior A, de Andrade R, Bento Filho A. Series elastic actuator: design, analysis and comparison. Recent Adv Robot Syst. 2016;1(3).",journal_article,"Series elastic actuator: design, analysis and comparison",Junior A | de Andrade R | Bento Filho A,2016,Recent Adv Robot Syst,1,3,,,,,,,,verified,1.0,"Series Elastic Actuator: Design, Analysis and Comparison",Arnaldo Gomes Leal Junior | Rafhael Milanezi de Andrade | Antonio Bento Filho,Recent Advances in Robotic Systems,10.5772/63573,https://doi.org/10.5772/63573,crossref_title_static,Verified via static CrossRef title search (score: 1.00),44.95,0,0,0,0.0,0.0,0.0
"107. Au SK, Weber J, Herr H. Biomechanical design of a powered ankle-foot prosthesis. In: 2007 IEEE 10th International Conference on Rehabilitation Robotics. IEEE; 2007, pp. 298-303. https://doi.org/10.1109/icorr.2007.4428441",conference_paper,Biomechanical design of a powered ankle-foot prosthesis,Au SK | Weber J | Herr H,2007,,,,298-303,10.1109/icorr.2007.4428441,,2007 IEEE 10th International Conference on Rehabilitation Robotics,IEEE,,,verified,1.0,Biomechanical Design of a Powered Ankle-Foot Prosthesis,Samuel K. Au | Jeff Weber | Hugh Herr,2007 IEEE 10th International Conference on Rehabilitation Robotics,10.1109/icorr.2007.4428441,https://doi.org/10.1109/icorr.2007.4428441,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),42.13,0,0,0,0.0,0.0,0.0
