raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Cheong, Yeilim and Stephan Haggard. 2023. ""Political Polarization in Korea."" Democratization 30 (7): 1215-1239.",journal_article,Political Polarization in Korea,"Cheong, Yeilim | Haggard, Stephan",2023,Democratization,30,7,1215-1239,,,,,,,verified,1.0,Political polarization in Korea,Yeilim Cheong | Stephan Haggard,Democratization,10.1080/13510347.2023.2217762,https://doi.org/10.1080/13510347.2023.2217762,crossref_title_static,Verified via static CrossRef title search (score: 1.00),47.79,0,0,0,0.0,0.0,0.0
"Cho, Joan E., and Aram Hur. 2025. ""The Perils of South Korean Democracy."" Journal of Democracy 36 (2): 38-46.",journal_article,The Perils of South Korean Democracy,"Cho, Joan E. | Hur, Aram",2025,Journal of Democracy,36,2,38-46,,,,,,,verified,1.0,The Perils of South Korean Democracy,Joan E. Cho | Aram Hur,Journal of Democracy,10.1353/jod.2025.a954560,https://doi.org/10.1353/jod.2025.a954560,crossref_title_static,Verified via static CrossRef title search (score: 1.00),46.97,0,0,0,0.0,0.0,0.0
"Ghitza, Yair, Andrew Gelman, and Jonathan Auerbach. 2023. ""The Great Society, Reagan's Revolution, and Generations of Presidential Voting."" American Journal of Political Science 67(3): 520-537.",journal_article,"The Great Society, Reagan's Revolution, and Generations of Presidential Voting","Ghitza, Yair | Gelman, Andrew | Auerbach, Jonathan",2023,American Journal of Political Science,67,3,520-537,,,,,,,verified,1.0,"The Great Society, Reagan's Revolution, and Generations of Presidential Voting",Yair Ghitza | Andrew Gelman | Jonathan Auerbach,American Journal of Political Science,10.1111/ajps.12713,https://doi.org/10.1111/ajps.12713,crossref_title_static,Verified via static CrossRef title search (score: 1.00),47.51,0,0,0,0.0,0.0,0.0
"Han, Seungwoo. 2025. ""Martial Law, Democratic Erosion, and Democratic Resilience in South Korea."" Asian Journal of Comparative Politics.",journal_article,"Martial Law, Democratic Erosion, and Democratic Resilience in South Korea","Han, Seungwoo",2025,Asian Journal of Comparative Politics,,,,,,,,,,verified,1.0,"Martial law, democratic erosion, and democratic resilience in South Korea",Seungwoo Han,Asian Journal of Comparative Politics,10.1177/20578911251369983,https://doi.org/10.1177/20578911251369983,crossref_title_static,Verified via static CrossRef title search (score: 1.00),47.77,0,0,0,0.0,0.0,0.0
"Hong, Ji Yeon, and Christopher Paik. 2021. ""Hate Thy Communist Neighbor: Protestants and Politics in South Korea."" Journal of Economic Behavior & Organization 186: 707-723.",journal_article,Hate Thy Communist Neighbor: Protestants and Politics in South Korea,"Hong, Ji Yeon | Paik, Christopher",2021,Journal of Economic Behavior & Organization,186,,707-723,,,,,,,verified,1.0,Hate thy communist neighbor: Protestants and politics in South Korea,Ji Yeon Hong | Christopher Paik,Journal of Economic Behavior &amp; Organization,10.1016/j.jebo.2020.11.004,https://doi.org/10.1016/j.jebo.2020.11.004,crossref_title_static,Verified via static CrossRef title search (score: 1.00),48.08,0,0,0,0.0,0.0,0.0
"Hur, Aram. 2025. ""South Korea's Democracy at a Crossroads."" Korea Observer 56(1): 1-18.",journal_article,South Korea's Democracy at a Crossroads,"Hur, Aram",2025,Korea Observer,56,1,1-18,,,,,,,verified,0.99,South Korea's Democracy at a Crossroads, | Aram Hur Hur,Korea Observer - Institute of Korean Studies,10.29152/koiks.2025.56.1.1,https://doi.org/10.29152/koiks.2025.56.1.1,crossref_title_static,Verified via static CrossRef title search (score: 0.99),49.07,0,0,0,0.0,0.0,0.0
"Hur, Aram, and Andrew Yeo. 2024. ""Democratic Ceilings: The Long Shadow of Nationalist Polarization in East Asia."" Comparative Political Studies 57(4): 584-612.",journal_article,Democratic Ceilings: The Long Shadow of Nationalist Polarization in East Asia,"Hur, Aram | Yeo, Andrew",2024,Comparative Political Studies,57,4,584-612,,,,,,,verified,1.0,Democratic Ceilings: The Long Shadow of Nationalist Polarization in East Asia,Aram Hur | Andrew Yeo,Comparative Political Studies,10.1177/00104140231178724,https://doi.org/10.1177/00104140231178724,crossref_title_static,Verified via static CrossRef title search (score: 1.00),48.84,0,0,0,0.0,0.0,0.0
"Jang, Sung-Min and Doh Chull Shin. 2021. ""The Rise of Generational Politics in South Korea."" The Pacific Review 34(5): 791-817.",journal_article,The Rise of Generational Politics in South Korea,"Jang, Sung-Min | Shin, Doh Chull",2021,The Pacific Review,34,5,791-817,,,,,,,hallucination,1.0,,,,,,,"Extensive searches failed to locate an article titled 'The Rise of Generational Politics in South Korea' in The Pacific Review. The journal The Pacific Review Vol. 34, Issue 5 (2021) does not contain this article. The citation appears to be a hallucination, possibly combining the names of real scholars with a plausible-sounding title.",94.93,31714,698,1,0.008975,0.005,0.013975
"Kang, Won-Taek. 2020. ""Religion, Social Conservatism, and Democratic Discontent in Korea."" Democratization 27(6): 1021-1041.",journal_article,"Religion, Social Conservatism, and Democratic Discontent in Korea","Kang, Won-Taek",2020,Democratization,27,6,1021-1041,,,,,,,hallucination,1.0,,,,,,,"A search of 'Democratization' Volume 27, Issue 6 (2020) reveals that this issue contains articles on various democratization topics, but no article by Won-Taek Kang titled 'Religion, Social Conservatism, and Democratic Discontent in Korea'. This appears to be a hallucinated citation.",93.45,31593,523,1,0.00549,0.005,0.01049
"Kim, Jibum, et al. 2025. Korean General Social Survey (KGSS), 2003-2025 Cumulative Dataset. Seoul, Korea: Sungkyunkwan University Survey Research Center.",book,"Korean General Social Survey (KGSS), 2003-2025 Cumulative Dataset","Kim, Jibum",2025,,,,,,,,Sungkyunkwan University Survey Research Center,,,verified,1.0,Korean General Social Survey 2003-2025,"Kim, Jibum | Kang, Jeong-han | Kim, Seok-ho | Kim, ChangHwan | Park, Wonho | Shim, Jae-Mahn | Lee, Yun-Suk | Choi, Seulki | Kim, Sori | Kim, Worlhwa",Sungkyunkwan University Survey Research Center,,https://swb.skku.edu/kgss/data.do,"Survey Research Center, Sungkyunkwan University (Official KGSS Data Page)",The cited work is a cumulative dataset produced by the Survey Research Center at Sungkyunkwan University. The title provided in the citation aligns with the official release title. The use of 'et al.' is appropriate given the multiple contributors listed in the official source. Verified via the official Survey Research Center KGSS data page.,95.87,32071,1139,1,0.009726,0.005,0.014726
"Koo, Hagen. 1993. State and Society in Contemporary Korea. Ithaca, New York: Cornell University Press.",book,State and Society in Contemporary Korea,"Koo, Hagen",1993,,,,,,080142867X,,Cornell University Press,,,verified,1.0,State and Society in Contemporary Korea,"Koo, Hagen",Cornell University Press,,,Library Catalog / Publisher Information,"The book was published by Cornell University Press in 1993, edited by Hagen Koo. ISBN: 978-0-8014-8106-2.",94.11,31923,471,1,0.00548,0.005,0.01048
"Lee, Eunwoo. 2025. ""Angry Young Men Amid South Korea's Impeachment Turmoil."" The Diplomat. February 10, 2025.",web,Angry Young Men Amid South Korea's Impeachment Turmoil,"Lee, Eunwoo",2025,The Diplomat,,,,,,,,,,verified,1.0,Angry Young Men Amid South Korea's Impeachment Turmoil,"Lee, Eunwoo",The Diplomat,,https://thediplomat.com/2025/02/angry-young-men-amid-south-koreas-impeachment-turmoil/,The Diplomat publisher page,"The article was successfully located on The Diplomat website and is attributed to Eunwoo Lee, published on February 10, 2025.",94.66,31800,560,1,0.00879,0.005,0.01379
"Lee, Michelle Ye Hee. 2025. ""Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives."" Washington Post. October 3, 2025.",web,Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives,"Lee, Michelle Ye Hee",2025,Washington Post,,,,,,,,,,verified,1.0,Charlie Kirk's death has fired up South Korea's 'MAGA' conservatives,"Lee, Michelle Ye Hee",Washington Post,,https://www.washingtonpost.com/world/2025/10/03/charlie-kirk-south-korea-conservatives-maga/,Washington Post,The citation is accurate and the article exists at the Washington Post as described.,95.74,31382,722,1,0.008929,0.005,0.013928
"Lee, Nae-Young. 2018. ""Youth Disillusionment and Democratic Fatigue in South Korea."" Democratization 25(6): 1035-1052.",journal_article,Youth Disillusionment and Democratic Fatigue in South Korea,"Lee, Nae-Young",2018,Democratization,25,6,1035-1052,,,,,,,hallucination,0.9,,,,,,,"Extensive search of the journal 'Democratization', specifically Vol 25, Issue 6 (2018), does not contain an article by Nae-Young Lee with this title. The article title appears to be a hallucinated synthesis of typical topics in Korean political science literature (youth disillusionment, democratic fatigue). No real article matches this specific citation.",96.79,32002,777,1,0.005959,0.005,0.010959
"Lee, Namhee. 2011. The Making of Minjung: Democracy and the Politics of Representation in South Korea. Ithaca, New York: Cornell University Press.",book,The Making of Minjung: Democracy and the Politics of Representation in South Korea,"Lee, Namhee",2011,,,,,,9780801475733,,Cornell University Press,,,verified,1.0,The Making of Minjung: Democracy and the Politics of Representation in South Korea,Namhee Lee,,10.7591/9780801461699,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),51.64,0,0,0,0.0,0.0,0.0
"Lee, Yoonkyung. 2025. ""We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea."" Critical Asian Studies 57(3): 375-391.",journal_article,We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,"Lee, Yoonkyung",2025,Critical Asian Studies,57,3,375-391,,,,,,,verified,1.0,We are Each Other’s Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,Yoonkyung Lee,Critical Asian Studies,10.1080/14672715.2025.2531453,https://doi.org/10.1080/14672715.2025.2531453,crossref_title_static,Verified via static CrossRef title search (score: 1.00),52.64,0,0,0,0.0,0.0,0.0
"Moon, Chung-in and Byung-joon Jun. 2011. ""Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology."" Pacific Affairs 84(3): 515-537.",journal_article,Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology,"Moon, Chung-in | Jun, Byung-joon",2011,Pacific Affairs,84,3,515-537,,,,,,,hallucination,1.0,,,,,,,No article matching the title or author combination could be found in Pacific Affairs or any major bibliographic database. The citation appears to be a hallucination.,98.18,31757,553,1,0.008769,0.005,0.013769
"Neundorf, Anja and Grigore Pop-Elches. 2020. ""Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies."" Comparative Political Studies 53(12): 1839-1860.",journal_article,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,"Neundorf, Anja | Pop-Elches, Grigore",2020,Comparative Political Studies,53,12,1839-1860,,,,,,,minor_error,1.0,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,"Neundorf, Anja | Pop-Eleches, Grigore",Comparative Political Studies,10.1177/0010414020926203,https://journals.sagepub.com/doi/full/10.1177/0010414020926203,Publisher page (SAGE journals),The citation contains a minor spelling error in the surname of one of the authors ('Pop-Elches' instead of 'Pop-Eleches').,99.73,31721,745,1,0.005855,0.005,0.010855
"Park, Jong Hee. 2025. ""Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis."" Pacific Affairs 98(2)): 317-332.",journal_article,Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis,"Park, Jong Hee",2025,Pacific Affairs,98,2,317-332,,,,,,,verified,0.9692307692307691,Perspective Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea’s 2024–2025 Constitutional Crisis,Jong Hee Park,Pacific Affairs,10.5509/2025982-art2,https://doi.org/10.5509/2025982-art2,crossref_title_static,Verified via static CrossRef title search (score: 0.97),52.79,0,0,0,0.0,0.0,0.0
"Park, Myung-Lim. 2011. ""Generational Change and Political Cleavages in Korea."" Asian Survey 51(2): 337-358.",journal_article,Generational Change and Political Cleavages in Korea,"Park, Myung-Lim",2011,Asian Survey,51,2,337-358,,,,,,,hallucination,0.9,,,,,,,Extensive searches for an article titled 'Generational Change and Political Cleavages in Korea' by Myung-Lim Park in the journal 'Asian Survey' yielded no evidence of its existence. A manual check of Asian Survey 51(2) (2011) indicates it contains different articles. This citation appears to be a hallucinated title/venue combination.,98.63,31808,596,1,0.002446,0.005,0.007446
"Rustow, Dankwart A. 1970. ""Transitions to democracy: Toward a dynamic model."" Comparative Politics 2(3): 337-363.",journal_article,Transitions to democracy: Toward a dynamic model,"Rustow, Dankwart A.",1970,Comparative Politics,2,3,337-363,,,,,,,verified,1.0,Transitions to Democracy: Toward a Dynamic Model,Dankwart A. Rustow,Comparative Politics,10.2307/421307,https://doi.org/10.2307/421307,crossref_title_static,Verified via static CrossRef title search (score: 1.00),53.53,0,0,0,0.0,0.0,0.0
"Shin, Gi-Wook. 2012. ""Generation, Ideology, and Partisanship in South Korea."" Journal of East Asian Studies 12(3): 381-403.",journal_article,"Generation, Ideology, and Partisanship in South Korea","Shin, Gi-Wook",2012,Journal of East Asian Studies,12,3,381-403,,,,,,,hallucination,0.9,,,,,,,"I conducted a search for the title 'Generation, Ideology, and Partisanship in South Korea' and the journal 'Journal of East Asian Studies' 12(3): 381-403. No such article exists in that journal volume. The citation appears to be a hallucination.",100.82,32122,634,1,0.008981,0.005,0.013982
"Shin, Gi-Wook. 2025. ""Is South Korea's New President Good for Democracy?"" Accessed: https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-president-good-for-democracy/ ",web,Is South Korea's New President Good for Democracy?,"Shin, Gi-Wook",2025,,,,,,,,,https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-preside,,verified,1.0,Is South Korea’s New President Good for Democracy?,"Shin, Gi-Wook",Journal of Democracy,,https://www.journalofdemocracy.org/online-exclusive/is-south-koreas-new-president-good-for-democracy/,Journal of Democracy Online Exclusive,The article was successfully located on the Journal of Democracy's 'Online Exclusive' section at the cited URL. The citation is verified.,101.23,31969,973,1,0.006259,0.005,0.011259
"Sneider, Noah. 2025. ""How Two Duelling History Influencers Explain South Korea's Polarised Politics."" The Economist. October 3, 2025.",web,How Two Duelling History Influencers Explain South Korea's Polarised Politics,"Sneider, Noah",2025,The Economist,,,,,,,,,,verified,1.0,How two duelling history influencers explain South Korea's polarised politics,"Sneider, Noah",The Economist,,https://www.economist.com/1843/2025/10/03/how-two-duelling-history-influencers-explain-south-koreas-polarised-politics,The Economist official website,"The article was published on October 3, 2025 in The Economist (specifically under the '1843' magazine section/platform). The citation is verified.",101.82,31653,562,1,0.008756,0.005,0.013756
