raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
1. Review-of-predicting-crime-rates.pdf,web,,,,,,,,,,,,Review-of-predicting-crime-rates.pdf,,not_found,1.0,,,,,,,"The citation consists only of a filename, which fails the requirement for a real title and author list. Per instructions, incomplete citations lacking authors and a real title are classified as not_found.",32.04,16388,809,0,0.00531,0.0,0.00531
10. https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,web,,,,,,,,,,,,https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,,not_found,1.0,,,,,https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,web_search,"The citation is a URL-only entry with no authors or title. Per instructions, URL-only or incomplete bibliographic entries (lacking both authors and real title) are marked as 'not_found' regardless of whether the URL is live.",31.69,30663,1133,1,0.009365,0.005,0.014365
11. https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/,web,,,,,,,,,,,,https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/,,not_found,1.0,,,,,,web_search,"The citation is a URL-only entry with no authors or title provided. Per the instructions, URL-only/incomplete bibliography entries are mapped to not_found regardless of URL liveness. Cited URL is dead/unreachable (https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/); entry also has no authors or real title — not_found (incomplete citation).",32.57,31094,1282,1,0.009696,0.005,0.014696
12. https://apbweb.com/2024/06/evidence-based-policing/,web,,,,,,,,,,,,https://apbweb.com/2024/06/evidence-based-policing/,,not_found,1.0,,,,,https://apbweb.com/2024/06/evidence-based-policing/,web_search,"The citation is a URL-only entry, lacking both authors and a formal bibliographic title. Per instructions, URL-only citations must be marked as not_found regardless of URL liveness. Cited URL is live/reachable (https://apbweb.com/2024/06/evidence-based-policing/), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",34.36,30853,1236,1,0.009567,0.005,0.014567
13. https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companiesin-prediction-market-frenzy,web,,,,,,,,,,,,https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companiesin-prediction-market-frenzy,,not_found,1.0,,,,,,web_search,The URL contains a clear typo ('companiesin' instead of 'companies-in') and does not resolve to a valid Bloomberg article. Targeted searches failed to locate any article matching this URL or title. Cited URL is dead/unreachable (https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companiesin-prediction-market-frenzy); entry also has no authors or real title — not_found (incomplete citation).,34.36,30724,1013,1,0.009201,0.005,0.014201
14. https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,web,,,,,,,,,,,,https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,,not_found,1.0,,,,,https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,web_search,"The citation consists solely of a URL and lacks both a title and author metadata. URL-only citations are insufficient for verification. Cited URL is live/reachable (https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",32.97,30654,1088,1,0.009295,0.005,0.014295
15. https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/,web,,,,,,,,,,,,https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/,,not_found,1.0,,,,,,web_search,"The citation is a naked URL with no title or author metadata. Per the hard rule for URL-only/filename-only entries, this is marked as not_found, even though the URL itself is live and resolvable to a specific TechCrunch article. Cited URL is dead/unreachable (https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/); entry also has no authors or real title — not_found (incomplete citation).",40.27,30323,1512,1,0.009849,0.005,0.014849
16. https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,web,,,,,,,,,,,,https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,,not_found,1.0,,,,,https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,web_search,"The citation consists solely of a URL, which does not resolve to the referenced document. Per the instructions, URL-only or incomplete citations lacking authors and a real bibliographic title are marked as not_found, even when the underlying work is located at a different path. Cited URL is live/reachable (https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",32.97,29974,789,1,0.008677,0.005,0.013677
17. https://defirate.com/prediction-markets/,web,,,,,,,,,,,,https://defirate.com/prediction-markets/,,not_found,1.0,,,,,https://defirate.com/prediction-markets/,web_search,"The citation is a URL-only entry with no title or authors. Per the guidelines, URL-only / filename-only / no-authors-and-no-real-title incomplete bibliography entries are marked as not_found, even if the URL is live.",34.36,29908,937,1,0.008882,0.005,0.013882
18. https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/,web,,,,,,,,,,,,https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/,,not_found,1.0,,,,,,web_search,The citation consists only of a bare URL with no authors or title. The cited URL contains a typo (missing hyphen) and is effectively a dead/malformed link. Cited URL is dead/unreachable (https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/); entry also has no authors or real title — not_found (incomplete citation).,40.27,30842,1489,1,0.009944,0.005,0.014944
