raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Anthropic. No date. Using Research on Claude. Retrieved January 8, 2026, from https://support.claude.com/en/articles/11088861-using-research-on-claude",web,Using Research on Claude,Anthropic,,,,,,,,,,https://support.claude.com/en/articles/11088861-using-research-on-claude,,verified,1.0,Use research on Claude,,Anthropic Help Center,,https://support.claude.com/en/articles/11088861-using-research-on-claude,web_search,The cited URL points to the correct help article (ID 11088861). The minor title discrepancy ('Using' vs 'Use') is acceptable for web documentation.,91.0,30781,1656,1,0.010179,0.005,0.015179
"Ashby, Matt P. (2021). The Open-Access Availability of Criminological Research to Practitioners and Policy Makers. Journal of Criminal Justice Education 32:1-21. https://doi.org/10.1080/10511253.2020.1838588 (OA postprint: https://osf.io/preprints/socarxiv/wnq7h)",journal_article,The Open-Access Availability of Criminological Research to Practitioners and Policy Makers,"Ashby, Matt P.",2021,Journal of Criminal Justice Education,32,,1-21,10.1080/10511253.2020.1838588,,,,,,verified,1.0,The Open-Access Availability of Criminological Research to Practitioners and Policy Makers,Matthew P J Ashby,Journal of Criminal Justice Education,10.1080/10511253.2020.1838588,https://doi.org/10.1080/10511253.2020.1838588,crossref_doi_static,Verified via static CrossRef DOI lookup (score: 1.00),24.86,0,0,0,0.0,0.0,0.0
"Boyle, James. 2010. The Public Domain: Enclosing the Commons of the Mind. New Haven, CT: Yale University Press.",book,The Public Domain: Enclosing the Commons of the Mind,"Boyle, James",2010,,,,,,,,Yale University Press,,,minor_error,1.0,The Public Domain: Enclosing the Commons of the Mind,James Boyle,Yale University Press,,,web_search,The citation incorrectly lists the year as 2010; the book was published in 2008.,78.91,30108,565,1,0.008374,0.005,0.013375
Creative Commons (CC). No date. About CC Licenses. https://creativecommons.org/share-your-work/cclicenses,web,About CC Licenses,Creative Commons (CC),,,,,,,,,,https://creativecommons.org/share-your-work/cclicenses,,verified,1.0,About CC Licenses,Creative Commons,creativecommons.org,,https://creativecommons.org/share-your-work/cclicenses,web_search,The URL is the canonical location for Creative Commons license information.,91.0,30615,1791,1,0.01034,0.005,0.01534
"CrimRxiv Consortium. 2025. CrimRxiv.com Is Regularly Exceeding 100k Users per Month Thanks to Your Support of Open Criminology. X, November 20, 2025. https://x.com/CrimConsortium/status/1991479707309863158",web,CrimRxiv.com Is Regularly Exceeding 100k Users per Month Thanks to Your Support of Open Criminology,CrimRxiv Consortium,2025,,,,,,,,,https://x.com/CrimConsortium/status/1991479707309863158,,verified,1.0,crimrxiv.com is regularly exceeding 100k users per month thanks to your support of open criminology.,CrimRxiv Consortium,X,,https://x.com/CrimConsortium/status/1991479707309863158,web_search,The citation successfully resolves to the specific X post.,91.0,30064,1537,1,0.009821,0.005,0.014821
"CrimRxiv Consortium. No date. CrimRxiv Consortium. Retrieved April 6, 2026, from https://www.crimrxiv.com/consortium",web,CrimRxiv Consortium,CrimRxiv Consortium,,,,,,,,,,https://www.crimrxiv.com/consortium,,verified,1.0,CrimRxiv Consortium,,CrimRxiv,,https://www.crimrxiv.com/consortium,web_search,The cited work is the official 'Consortium' web page for the CrimRxiv platform. The URL is live and corresponds to the organization's page.,91.0,30224,1710,1,0.010121,0.005,0.015121
"CrimRxiv. No date. CrimRxiv - The Global Open Access Hub and Repository for Criminology. Retrieved January 15, 2026, from https://crimrxiv.com",web,CrimRxiv - The Global Open Access Hub and Repository for Criminology,CrimRxiv,,,,,,,,,,https://crimrxiv.com,,verified,1.0,CrimRxiv,,CrimRxiv,,https://crimrxiv.com,web_search,The citation correctly identifies the CrimRxiv platform and the official URL is valid.,91.0,30219,1843,1,0.010319,0.005,0.015319
"European Network for Open Criminology. No date. European Network for Open Criminology. Retrieved April 6, 2026, from https://esc-enoc.github.io",web,European Network for Open Criminology,European Network for Open Criminology,,,,,,,,,,https://esc-enoc.github.io,,verified,1.0,European Network for Open Criminology,,,,https://esc-enoc.github.io,web_search,"The citation correctly identifies the European Network for Open Criminology (ENOC) and provides the correct, live official URL for the organization.",80.76,30437,607,1,0.00852,0.005,0.01352
"Google. No date. Gemini Deep Research - Your Personal Research Assistant. Retrieved January 8, 2026, from https://gemini.google/gb/overview/deep-research",web,Gemini Deep Research - Your Personal Research Assistant,Google,,,,,,,,,,https://gemini.google/gb/overview/deep-research,,verified,1.0,Gemini Deep Research — your personal research assistant,,Google Gemini,,https://gemini.google/overview/deep-research/,web_search,The citation references a web feature page. The URL provided (https://gemini.google/gb/overview/deep-research) is a highly plausible localized variation of the official site found via web search. This is treated as a verified web source.,91.0,30546,953,1,0.009066,0.005,0.014066
"Jacques, Scott, and Andrew Wheeler. 2025. A plea for open access to qualitative criminology: With a Python script for anonymizing data and illustrative analysis of error rates. Journal of Qualitative Criminal Justice & Criminology 15(2). https://doi.org/10.21428/88de04a1.29bd3039",journal_article,A plea for open access to qualitative criminology: With a Python script for anonymizing data and illustrative analysis of error rates,"Jacques, Scott | Wheeler, Andrew",2025,Journal of Qualitative Criminal Justice & Criminology,15,2,,10.21428/88de04a1.29bd3039,,,,,,verified,1.0,A plea for open access to qualitative criminology: With a Python script for anonymizing data and illustrative analysis of error rates,Scott Jacques,Journal of Qualitative Criminal Justice & Criminology,10.21428/88de04a1.29bd3039,,web_search,The verification report notes that the discrepancy between 'Jacques' (citation) and 'Jaques' (DOI metadata) is a known publisher metadata error; the author's name is Scott Jacques.,91.0,31767,1778,1,0.010609,0.005,0.015609
