raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Cheong, Yeilim and Stephan Haggard. 2023. ""Political Polarization in Korea."" Democratization 30 (7): 1215-1239.",journal_article,Political Polarization in Korea,"Cheong, Yeilim | Haggard, Stephan",2023,Democratization,30,7,1215-1239,,,,,,,verified,1.0,Political polarization in Korea,Yeilim Cheong | Stephan Haggard,Democratization,10.1080/13510347.2023.2217762,https://doi.org/10.1080/13510347.2023.2217762,crossref_title_static,Verified via static CrossRef title search (score: 1.00),39.12,0,0,0,0.0,0.0,0.0
"Cho, Joan E., and Aram Hur. 2025. ""The Perils of South Korean Democracy."" Journal of Democracy 36 (2): 38-46.",journal_article,The Perils of South Korean Democracy,"Cho, Joan E. | Hur, Aram",2025,Journal of Democracy,36,2,38-46,,,,,,,verified,1.0,The Perils of South Korean Democracy,Joan E. Cho | Aram Hur,Journal of Democracy,10.1353/jod.2025.a954560,https://doi.org/10.1353/jod.2025.a954560,crossref_title_static,Verified via static CrossRef title search (score: 1.00),39.48,0,0,0,0.0,0.0,0.0
"Ghitza, Yair, Andrew Gelman, and Jonathan Auerbach. 2023. ""The Great Society, Reagan's Revolution, and Generations of Presidential Voting."" American Journal of Political Science 67(3): 520-537.",journal_article,"The Great Society, Reagan's Revolution, and Generations of Presidential Voting","Ghitza, Yair | Gelman, Andrew | Auerbach, Jonathan",2023,American Journal of Political Science,67,3,520-537,,,,,,,verified,1.0,"The Great Society, Reagan's Revolution, and Generations of Presidential Voting",Yair Ghitza | Andrew Gelman | Jonathan Auerbach,American Journal of Political Science,10.1111/ajps.12713,https://doi.org/10.1111/ajps.12713,crossref_title_static,Verified via static CrossRef title search (score: 1.00),39.75,0,0,0,0.0,0.0,0.0
"Han, Seungwoo. 2025. ""Martial Law, Democratic Erosion, and Democratic Resilience in South Korea."" Asian Journal of Comparative Politics.",journal_article,"Martial Law, Democratic Erosion, and Democratic Resilience in South Korea","Han, Seungwoo",2025,Asian Journal of Comparative Politics,,,,,,,,,,verified,1.0,"Martial law, democratic erosion, and democratic resilience in South Korea",Seungwoo Han,Asian Journal of Comparative Politics,10.1177/20578911251369983,https://doi.org/10.1177/20578911251369983,crossref_title_static,Verified via static CrossRef title search (score: 1.00),40.15,0,0,0,0.0,0.0,0.0
"Hong, Ji Yeon, and Christopher Paik. 2021. ""Hate Thy Communist Neighbor: Protestants and Politics in South Korea."" Journal of Economic Behavior & Organization 186: 707-723.",journal_article,Hate Thy Communist Neighbor: Protestants and Politics in South Korea,"Hong, Ji Yeon | Paik, Christopher",2021,Journal of Economic Behavior & Organization,186,,707-723,,,,,,,verified,1.0,Hate thy communist neighbor: Protestants and politics in South Korea,Ji Yeon Hong | Christopher Paik,Journal of Economic Behavior &amp; Organization,10.1016/j.jebo.2020.11.004,https://doi.org/10.1016/j.jebo.2020.11.004,crossref_title_static,Verified via static CrossRef title search (score: 1.00),40.52,0,0,0,0.0,0.0,0.0
"Hur, Aram. 2025. ""South Korea's Democracy at a Crossroads."" Korea Observer 56(1): 1-18.",journal_article,South Korea's Democracy at a Crossroads,"Hur, Aram",2025,Korea Observer,56,1,1-18,,,,,,,verified,0.99,South Korea's Democracy at a Crossroads, | Aram Hur Hur,Korea Observer - Institute of Korean Studies,10.29152/koiks.2025.56.1.1,https://doi.org/10.29152/koiks.2025.56.1.1,crossref_title_static,Verified via static CrossRef title search (score: 0.99),40.76,0,0,0,0.0,0.0,0.0
"Hur, Aram, and Andrew Yeo. 2024. ""Democratic Ceilings: The Long Shadow of Nationalist Polarization in East Asia."" Comparative Political Studies 57(4): 584-612.",journal_article,Democratic Ceilings: The Long Shadow of Nationalist Polarization in East Asia,"Hur, Aram | Yeo, Andrew",2024,Comparative Political Studies,57,4,584-612,,,,,,,verified,1.0,Democratic Ceilings: The Long Shadow of Nationalist Polarization in East Asia,Aram Hur | Andrew Yeo,Comparative Political Studies,10.1177/00104140231178724,https://doi.org/10.1177/00104140231178724,crossref_title_static,Verified via static CrossRef title search (score: 1.00),41.15,0,0,0,0.0,0.0,0.0
"Jang, Sung-Min and Doh Chull Shin. 2021. ""The Rise of Generational Politics in South Korea."" The Pacific Review 34(5): 791-817.",journal_article,The Rise of Generational Politics in South Korea,"Jang, Sung-Min | Shin, Doh Chull",2021,The Pacific Review,34,5,791-817,,,,,,,hallucination,1.0,,,,,,web_search,"Extensive searches for this title, author combination, and specific journal coordinates yield no such article. While both Jang Sung-Min and Doh Chull Shin are scholars associated with the study of South Korean politics, they do not appear to have co-authored this work.",244.34,51041,1315,1,0.014733,0.005,0.019733
"Kang, Won-Taek. 2020. ""Religion, Social Conservatism, and Democratic Discontent in Korea."" Democratization 27(6): 1021-1041.",journal_article,"Religion, Social Conservatism, and Democratic Discontent in Korea","Kang, Won-Taek",2020,Democratization,27,6,1021-1041,,,,,,,hallucination,0.95,Authoritarian Innovations: Crafting support for a less democratic Southeast Asia,,Democratization,10.1080/13510347.2020.1777985,https://www.tandfonline.com/doi/abs/10.1080/13510347.2020.1777985,web_search,"Upstream report concluded the cited article does not appear to exist in the cited journal issue. It matched a different real Democratization article at pages 1006-1020, while the cited page span 1021-1041 conflicts with issue contents. The upstream report also mentioned matched pages 1006-1020, which are not represented as a schema field.",424.49,56897,3179,11,0.056978,0.11,0.166978
"Kim, Jibum, et al. 2025. Korean General Social Survey (KGSS), 2003-2025 Cumulative Dataset. Seoul, Korea: Sungkyunkwan University Survey Research Center.",book,"Korean General Social Survey (KGSS), 2003-2025 Cumulative Dataset","Kim, Jibum",2025,,,,,,,,Sungkyunkwan University Survey Research Center,,,verified,1.0,"Korean General Social Survey (KGSS), 2003-2025 Cumulative Dataset",Jibum Kim | Jeong-han Kang | Seok-ho Kim,Survey Research Center at Sungkyunkwan University,,,web_search,Verified as the official 2003-2025 cumulative dataset released by the Survey Research Center at Sungkyunkwan University.,235.86,35265,1207,1,0.010627,0.005,0.015627
"Koo, Hagen. 1993. State and Society in Contemporary Korea. Ithaca, New York: Cornell University Press.",book,State and Society in Contemporary Korea,"Koo, Hagen",1993,,,,,,080142867X,,Cornell University Press,,,verified,1.0,State and Society in Contemporary Korea,Hagen Koo,Cornell University Press,,,,"The report confirms the work, authors, year, and publisher as correct.",281.26,34717,672,1,0.009687,0.005,0.014687
"Lee, Eunwoo. 2025. ""Angry Young Men Amid South Korea's Impeachment Turmoil."" The Diplomat. February 10, 2025.",web,Angry Young Men Amid South Korea's Impeachment Turmoil,"Lee, Eunwoo",2025,The Diplomat,,,,,,,,,,verified,1.0,Angry Young Men Amid South Korea's Impeachment Turmoil,Eunwoo Lee,The Diplomat,,https://thediplomat.com/2025/02/angry-young-men-amid-south-koreas-impeachment-turmoil/,web_search,,237.98,34712,768,1,0.00983,0.005,0.01483
"Lee, Michelle Ye Hee. 2025. ""Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives."" Washington Post. October 3, 2025.",web,Charlie Kirk's Death has Fired Up South Korea's 'MAGA' Conservatives,"Lee, Michelle Ye Hee",2025,Washington Post,,,,,,,,,,hallucination,1.0,,,,,,web_search,The citation appears to be a hallucination constructed by combining a real author's name with a plausible-sounding headline about a real news event (the death of conservative activist Charlie Kirk in September 2025). Exhaustive search confirms no such article exists.,242.27,35141,1755,1,0.011418,0.005,0.016418
"Lee, Nae-Young. 2018. ""Youth Disillusionment and Democratic Fatigue in South Korea."" Democratization 25(6): 1035-1052.",journal_article,Youth Disillusionment and Democratic Fatigue in South Korea,"Lee, Nae-Young",2018,Democratization,25,6,1035-1052,,,,,,,not_found,0.96,,,,,,web_search,"The upstream report says the journal issue is real, but no primary record matching the cited title/authors/venue combination was found. It therefore concludes not_found.",400.0,51665,2528,8,0.050125,0.08,0.130125
"Lee, Namhee. 2011. The Making of Minjung: Democracy and the Politics of Representation in South Korea. Ithaca, New York: Cornell University Press.",book,The Making of Minjung: Democracy and the Politics of Representation in South Korea,"Lee, Namhee",2011,,,,,,9780801475733,,Cornell University Press,,,verified,1.0,The Making of Minjung: Democracy and the Politics of Representation in South Korea,Namhee Lee,,10.7591/9780801461699,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),43.84,0,0,0,0.0,0.0,0.0
"Lee, Yoonkyung. 2025. ""We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea."" Critical Asian Studies 57(3): 375-391.",journal_article,We are Each Other's Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,"Lee, Yoonkyung",2025,Critical Asian Studies,57,3,375-391,,,,,,,verified,1.0,We are Each Other’s Democracy: The Emergence of New Political Subjectivities and Solidarities during the Anti-Martial Law Protests in South Korea,Yoonkyung Lee,Critical Asian Studies,10.1080/14672715.2025.2531453,https://doi.org/10.1080/14672715.2025.2531453,crossref_title_static,Verified via static CrossRef title search (score: 1.00),44.13,0,0,0,0.0,0.0,0.0
"Moon, Chung-in and Byung-joon Jun. 2011. ""Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology."" Pacific Affairs 84(3): 515-537.",journal_article,Christianity and Anti-Communism in South Korea: The Origins of Conservative Ideology,"Moon, Chung-in | Jun, Byung-joon",2011,Pacific Affairs,84,3,515-537,,,,,,,hallucination,0.98,Chapter Four. Modernization Strategy: Ideas and Influences,Chung-in Moon | Byung-joon Jun,The Park Chung Hee Era: The Transformation of South Korea,10.4159/harvard.9780674061064.c4,https://www.degruyterbrill.com/document/doi/10.4159/harvard.9780674061064.c4/html?utm_source=openai,web_search,"Upstream report identifies a real primary record, but it is a different work (book chapter) from the cited Pacific Affairs article. The report explicitly characterizes the citation as a metadata chimera.",436.16,85230,3668,14,0.080428,0.14,0.220429
"Neundorf, Anja and Grigore Pop-Elches. 2020. ""Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies."" Comparative Political Studies 53(12): 1839-1860.",journal_article,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,"Neundorf, Anja | Pop-Elches, Grigore",2020,Comparative Political Studies,53,12,1839-1860,,,,,,,minor_error,1.0,Dictators and Their Subjects: Authoritarian Attitudinal Effects and Legacies,Anja Neundorf | Grigore Pop-Eleches,Comparative Political Studies,10.1177/0010414020926203,https://journals.sagepub.com/doi/full/10.1177/0010414020926203,web_search,"The underlying work is correctly identified, but the spelling of the surname 'Pop-Eleches' as 'Pop-Elches' constitutes a factual error.",242.87,35231,2574,1,0.012669,0.005,0.017669
"Park, Jong Hee. 2025. ""Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis."" Pacific Affairs 98(2)): 317-332.",journal_article,Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea's 2024-2025 Constitutional Crisis,"Park, Jong Hee",2025,Pacific Affairs,98,2,317-332,,,,,,,verified,0.9692307692307691,Perspective Democratic Resilience and Vulnerability in South Korea: Lessons from South Korea’s 2024–2025 Constitutional Crisis,Jong Hee Park,Pacific Affairs,10.5509/2025982-art2,https://doi.org/10.5509/2025982-art2,crossref_title_static,Verified via static CrossRef title search (score: 0.97),45.27,0,0,0,0.0,0.0,0.0
"Park, Myung-Lim. 2011. ""Generational Change and Political Cleavages in Korea."" Asian Survey 51(2): 337-358.",journal_article,Generational Change and Political Cleavages in Korea,"Park, Myung-Lim",2011,Asian Survey,51,2,337-358,,,,,,,not_found,0.95,,,Asian Survey,,,web_search,"The upstream report searched for the exact title and author combination and did not find a primary bibliographic record. It noted related/nearby Asian Survey material and confirmed that Asian Survey is a real journal, but no exact record for 'Generational Change and Political Cleavages in Korea' by Myung-Lim Park was established on a primary source.",497.98,72194,3447,15,0.069657,0.15,0.219657
