raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
1. Review-of-predicting-crime-rates.pdf,web,,,,,,,,,,,,Review-of-predicting-crime-rates.pdf,,not_found,1.0,,,,,,,"The citation is a filename-only URL entry without authors, a real title, or a reachable valid document locator, rendering it not_found per the URL-only and incomplete citations rule.",43.83,15409,194,0,0.001284,0.0,0.001284
10. https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,web,,,,,,,,,,,,https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,,not_found,1.0,,,,,https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,Rutgers Center on Public Security,"The citation is a URL-only entry (link to a PDF report on rutgerscps.org). Per the hard rule for URL-only or incomplete citations lacking authors and titles, the status must be not_found, even though the URL is live and points to a real document.",52.35,31491,328,1,0.006443,0.005,0.011443
11. https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/,web,,,,,,,,,,,,https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/,,not_found,1.0,Algorithmic Justice or Bias: Legal Implications of Predictive Policing Algorithms in Criminal Justice,,Johns Hopkins Undergraduate Law Review,,,Johns Hopkins Undergraduate Law Review web search,"The citation is a URL-only entry pointing to the Johns Hopkins Undergraduate Law Review. Under the URL-ONLY AND INCOMPLETE CITATIONS rule, a bibliography entry with no authors and no title (only a URL) must be classified as not_found, even though the URL is live and resolves correctly. Cited URL is dead/unreachable (https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/); entry also has no authors or real title — not_found (incomplete citation).",55.09,31001,436,1,0.01039,0.005,0.01539
12. https://apbweb.com/2024/06/evidence-based-policing/,web,,,,,,,,,,,,https://apbweb.com/2024/06/evidence-based-policing/,,not_found,1.0,,,,,https://apbweb.com/2024/06/evidence-based-policing/,,"The citation contains only a URL with no title or authors. Per the URL-ONLY AND INCOMPLETE CITATIONS rule, URL-only or filename-only entries must be marked as not_found. Cited URL is live/reachable (https://apbweb.com/2024/06/evidence-based-policing/), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",48.69,15432,204,0,0.00514,0.0,0.00514
13. https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy,web,,,,,,,,,,,,https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy,,not_found,1.0,,,,,,,"The citation is a URL-only entry with no title and no authors, which makes it a URL-only/incomplete bibliography entry under the hard rules. Cited URL is dead/unreachable (https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy); entry also has no authors or real title — not_found (incomplete citation).",51.83,31338,317,1,0.006365,0.005,0.011365
14. https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,web,,,,,,,,,,,,https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,,not_found,1.0,,,,,https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,,"The citation is URL-only with no authors and no title, which falls under the URL-ONLY AND INCOMPLETE CITATIONS hard rule. Cited URL is live/reachable (https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",49.06,15454,181,0,0.005089,0.0,0.005089
15. https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/,web,,,,,,,,,,,,https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/,,not_found,1.0,Source: Kalshi's valuation jumps to $11B after raising massive $1B round,,TechCrunch,,,TechCrunch,"The citation is a bare URL-only entry (with no title and no authors provided in the raw citation text). Per the strict URL-ONLY AND INCOMPLETE CITATIONS hard rule, even though the URL is live and resolves to the correct TechCrunch article, a URL-only bibliography entry must be marked as not_found. Cited URL is dead/unreachable (https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/); entry also has no authors or real title — not_found (incomplete citation).",55.22,31321,383,1,0.010354,0.005,0.015354
16. https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,web,,,,,,,,,,,,https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,,not_found,1.0,Best Crypto Prediction Markets in 2025,,Trust Wallet Blog,,https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,Trust Wallet Blog,"The citation is a URL-only entry (no title and no authors). Under the URL-ONLY AND INCOMPLETE CITATIONS rule, a URL-only or filename-only bibliography entry must be marked as not_found, even if the URL is live and resolves to a real page.",55.79,31021,352,1,0.010186,0.005,0.015186
17. https://defirate.com/prediction-markets/,web,,,,,,,,,,,,https://defirate.com/prediction-markets/,,not_found,1.0,,,,,https://defirate.com/prediction-markets/,Web Search / DeFi Rate,"The citation is a URL-only entry (https://defirate.com/prediction-markets/) with no authors and no title provided in the raw text. Per the URL-ONLY AND INCOMPLETE CITATIONS rule, URL-only or filename-only bibliography entries must be marked as not_found. Cited URL is live/reachable (https://defirate.com/prediction-markets/), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",58.7,31471,268,1,0.006287,0.005,0.011287
18. https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/,web,,,,,,,,,,,,https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/,,not_found,1.0,,,,,,web search,"The citation is a bare URL pointing to a web page on Heitner Legal. Under the URL-ONLY AND INCOMPLETE CITATIONS rule, bibliography entries consisting only of a URL with no authors and no title are classified as not_found, even if the URL resolves correctly. Cited URL is dead/unreachable (https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/); entry also has no authors or real title — not_found (incomplete citation).",58.41,31454,338,1,0.006457,0.005,0.011457
