raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
"Arobone, E. & Sarkar, S. 2012 Evolution of a stratified rotating shear layer with horizontal shear. Part I. Linear stability. J. Fluid Mech. 703, 29-48.",journal_article,Evolution of a stratified rotating shear layer with horizontal shear. Part I. Linear stability,"Arobone, E. | Sarkar, S.",2012,J. Fluid Mech.,703,,29-48,,,,,,,verified,1.0,Evolution of a stratified rotating shear layer with horizontal shear. Part I. Linear stability,Eric Arobone | Sutanu Sarkar,Journal of Fluid Mechanics,10.1017/jfm.2012.183,https://doi.org/10.1017/jfm.2012.183,crossref_title_static,Verified via static CrossRef title search (score: 1.00),22.66,0,0,0,0.0,0.0,0.0
"Arobone, E. & Sarkar, S. 2013 Evolution of a stratified rotating shear layer with horizontal shear. Part 2. Nonlinear evolution. J. Fluid Mech. 732, 373-400.",journal_article,Evolution of a stratified rotating shear layer with horizontal shear. Part 2. Nonlinear evolution,"Arobone, E. | Sarkar, S.",2013,J. Fluid Mech.,732,,373-400,,,,,,,verified,1.0,Evolution of a stratified rotating shear layer with horizontal shear. Part 2. Nonlinear evolution,Eric Arobone | Sutanu Sarkar,Journal of Fluid Mechanics,10.1017/jfm.2013.383,https://doi.org/10.1017/jfm.2013.383,crossref_title_static,Verified via static CrossRef title search (score: 1.00),22.73,0,0,0,0.0,0.0,0.0
"Augier, P., Billant, P. & Chomaz, J.-M. 2015 Stratified turbulence forced with columnar dipoles: numerical study. J. Fluid Mech. 769, 403-443.",journal_article,Stratified turbulence forced with columnar dipoles: numerical study,"Augier, P. | Billant, P. | Chomaz, J.-M.",2015,J. Fluid Mech.,769,,403-443,,,,,,,verified,1.0,Stratified turbulence forced with columnar dipoles: numerical study,Pierre Augier | Paul Billant | Jean-Marc Chomaz,Journal of Fluid Mechanics,10.1017/jfm.2015.76,https://doi.org/10.1017/jfm.2015.76,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.67,0,0,0,0.0,0.0,0.0
"Basak, S. & Sarkar, S. 2006 Dynamics of a stratified shear layer with horizontal shear. J. Fluid Mech. 568, 19-54.",journal_article,Dynamics of a stratified shear layer with horizontal shear,"Basak, S. | Sarkar, S.",2006,J. Fluid Mech.,568,,19-54,,,,,,,verified,1.0,Dynamics of a stratified shear layer with horizontal shear,S. BASAK | S. SARKAR,Journal of Fluid Mechanics,10.1017/s0022112006001686,https://doi.org/10.1017/s0022112006001686,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.51,0,0,0,0.0,0.0,0.0
"Billant, P. & Chomaz, J.-M. 2000a Experimental evidence for a new instability of a vertical columnar vortex pair in a strongly stratified fluid. J. Fluid Mech. 418 (1), 167-188.",journal_article,Experimental evidence for a new instability of a vertical columnar vortex pair in a strongly stratified fluid,"Billant, P. | Chomaz, J.-M.",2000,J. Fluid Mech.,418,1,167-188,,,,,,,verified,1.0,Experimental evidence for a new instability of a vertical columnar vortex pair in a strongly stratified fluid,PAUL BILLANT | JEAN-MARC CHOMAZ,Journal of Fluid Mechanics,10.1017/s0022112000001154,https://doi.org/10.1017/s0022112000001154,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.52,0,0,0,0.0,0.0,0.0
"Billant, P. & Chomaz, J.-M. 2000b Theoretical analysis of the zigzag instability of a vertical columnar vortex pair in a strongly stratified fluid. J. Fluid Mech. 419 (1), 29-63.",journal_article,Theoretical analysis of the zigzag instability of a vertical columnar vortex pair in a strongly stratified fluid,"Billant, P. | Chomaz, J.-M.",2000,J. Fluid Mech.,419,1,29-63,,,,,,,verified,1.0,Theoretical analysis of the zigzag instability of a vertical columnar vortex pair in a strongly stratified fluid,PAUL BILLANT | JEAN-MARC CHOMAZ,Journal of Fluid Mechanics,10.1017/s0022112000001166,https://doi.org/10.1017/s0022112000001166,crossref_title_static,Verified via static CrossRef title search (score: 1.00),23.98,0,0,0,0.0,0.0,0.0
"Billant, P. & Chomaz, J.-M. 2000c Three-dimensional stability of a vertical columnar vortex pair in a stratified fluid. J. Fluid Mech. 419 (1), 65-91.",journal_article,Three-dimensional stability of a vertical columnar vortex pair in a stratified fluid,"Billant, P. | Chomaz, J.-M.",2000,J. Fluid Mech.,419,1,65-91,,,,,,,verified,1.0,Three-dimensional stability of a vertical columnar vortex pair in a stratified fluid,PAUL BILLANT | JEAN-MARC CHOMAZ,Journal of Fluid Mechanics,10.1017/s0022112000001178,https://doi.org/10.1017/s0022112000001178,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.12,0,0,0,0.0,0.0,0.0
"Billant, P. & Chomaz, J.-M. 2001 Self-similarity of strongly stratified inviscid flows. Phys. Fluids 13 (6), 1645-1651.",journal_article,Self-similarity of strongly stratified inviscid flows,"Billant, P. | Chomaz, J.-M.",2001,Phys. Fluids,13,6,1645-1651,,,,,,,verified,1.0,Self-similarity of strongly stratified inviscid flows,Paul Billant | Jean-Marc Chomaz,Physics of Fluids,10.1063/1.1369125,https://doi.org/10.1063/1.1369125,crossref_title_static,Verified via static CrossRef title search (score: 1.00),24.65,0,0,0,0.0,0.0,0.0
"Brethouwer, G., Billant, P., Lindborg, E. & Chomaz, J.-M. 2007 Scaling analysis and simulation of strongly stratified turbulent flows. J. Fluid Mech. 585, 343-368.",journal_article,Scaling analysis and simulation of strongly stratified turbulent flows,"Brethouwer, G. | Billant, P. | Lindborg, E. | Chomaz, J.-M.",2007,J. Fluid Mech.,585,,343-368,,,,,,,verified,1.0,Scaling analysis and simulation of strongly stratified turbulent flows,G. BRETHOUWER | P. BILLANT | E. LINDBORG | J.-M. CHOMAZ,Journal of Fluid Mechanics,10.1017/s0022112007006854,https://doi.org/10.1017/s0022112007006854,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.12,0,0,0,0.0,0.0,0.0
"Caulfield, C. P. & Kerswell, R. R. 2000 The nonlinear development of three-dimensional disturbances at hyperbolic stagnation points: A model of the braid region in mixing layers. Phys. Fluids 12 (5), 1032-1043.",journal_article,The nonlinear development of three-dimensional disturbances at hyperbolic stagnation points: A model of the braid region in mixing layers,"Caulfield, C. P. | Kerswell, R. R.",2000,Phys. Fluids,12,5,1032-1043,,,,,,,verified,1.0,The nonlinear development of three-dimensional disturbances at hyperbolic stagnation points: A model of the braid region in mixing layers,C. P. Caulfield | R. R. Kerswell,Physics of Fluids,10.1063/1.870358,https://doi.org/10.1063/1.870358,crossref_title_static,Verified via static CrossRef title search (score: 1.00),25.53,0,0,0,0.0,0.0,0.0
"Caulfield, C.P. 2021 Layering, instabilities and mixing in turbulent stratified flow. Annu. Rev. Fluid Mech. 53, 113-145.",journal_article,"Layering, instabilities and mixing in turbulent stratified flow","Caulfield, C.P.",2021,Annu. Rev. Fluid Mech.,53,,113-145,,,,,,,verified,0.9951999999999999,"Layering, Instabilities, and Mixing in Turbulent Stratified Flows",C.P. Caulfield,Annual Review of Fluid Mechanics,10.1146/annurev-fluid-042320-100458,https://doi.org/10.1146/annurev-fluid-042320-100458,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.22,0,0,0,0.0,0.0,0.0
"Chini, G.P., Michel, G., Julien, K., Rocha, C.B. & Caulfield, C.P. 2022 Exploiting self-organized criticality in strongly stratified turbulence. J. Fluid Mech. 933, A22.",journal_article,Exploiting self-organized criticality in strongly stratified turbulence,"Chini, G.P. | Michel, G. | Julien, K. | Rocha, C.B. | Caulfield, C.P.",2022,J. Fluid Mech.,933,,A22,,,,,,,verified,1.0,Exploiting self-organized criticality in strongly stratified turbulence,Gregory P. Chini | Guillaume Michel | Keith Julien | Cesar B. Rocha | Colm-cille P. Caulfield,Journal of Fluid Mechanics,10.1017/jfm.2021.1060,https://doi.org/10.1017/jfm.2021.1060,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.56,0,0,0,0.0,0.0,0.0
"Chomaz, J. M., Ortiz, S., Gallaire, F. & Billant, P. 2010 Stability of Quasi-Two-Dimensional Vortices. In Lecture Notes in Physics, Berlin Springer Verlag (ed. Jan-Bert Flor), , vol. 805, p. 35.",book_chapter,Stability of Quasi-Two-Dimensional Vortices,"Chomaz, J. M. | Ortiz, S. | Gallaire, F. | Billant, P.",2010,,805,,35,,,Lecture Notes in Physics,Berlin Springer Verlag,,,verified,1.0,Stability of Quasi-Two-Dimensional Vortices,J.-M. Chomaz | S. Ortiz | F. Gallaire | P. Billant,Lecture Notes in Physics,10.1007/978-3-642-11587-5_2,https://doi.org/10.1007/978-3-642-11587-5_2,crossref_title_static,Verified via static CrossRef title search (score: 1.00),26.36,0,0,0,0.0,0.0,0.0
"Cocusse, M., Garaud, P., Liu, C. & Caulfield, C.P. 2025 Asymptotic theory for the linear stability analysis of strongly stratified horizontal shear instabilities. In Proceedings of the 2025 Geophysical Fluid Dynamics Summer Program.",conference_paper,Asymptotic theory for the linear stability analysis of strongly stratified horizontal shear instabilities,"Cocusse, M. | Garaud, P. | Liu, C. | Caulfield, C.P.",2025,,,,,,,Proceedings of the 2025 Geophysical Fluid Dynamics Summer Program,,,,hallucination,1.0,,,,,,web_search,Searches in the GFD darchive and academic databases for the specified title and authors yielded no results for the 2025 program.,65.13,34965,1795,1,0.011434,0.005,0.016434
"Cope, L., Garaud, P. & Caulfield, C.P. 2020 The dynamics of stratified horizontal shear flows at low Peclet number. J. Fluid Mech. 903, A1.",journal_article,The dynamics of stratified horizontal shear flows at low Peclet number,"Cope, L. | Garaud, P. | Caulfield, C.P.",2020,J. Fluid Mech.,903,,A1,,,,,,,verified,0.9914285714285713,The dynamics of stratified horizontal shear flows at low Péclet number,Laura Cope | P. Garaud | C. P. Caulfield,Journal of Fluid Mechanics,10.1017/jfm.2020.600,https://doi.org/10.1017/jfm.2020.600,crossref_title_static,Verified via static CrossRef title search (score: 0.99),27.24,0,0,0,0.0,0.0,0.0
"Deloncle, A., Billant, P. & Chomaz, J.-M 2008 Nonlinear evolution of the zigzag instability in stratified fluids: a shortcut on the route to dissipation. J. Fluid Mech. 599, 229-239.",journal_article,Nonlinear evolution of the zigzag instability in stratified fluids: a shortcut on the route to dissipation,"Deloncle, A. | Billant, P. | Chomaz, J.-M",2008,J. Fluid Mech.,599,,229-239,,,,,,,verified,1.0,Nonlinear evolution of the zigzag instability in stratified fluids: a shortcut on the route to dissipation,AXEL DELONCLE | PAUL BILLANT | JEAN-MARC CHOMAZ,Journal of Fluid Mechanics,10.1017/s0022112007000109,https://doi.org/10.1017/s0022112007000109,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.24,0,0,0,0.0,0.0,0.0
"Deloncle, A., Billant, P. & Chomaz, J.-M. 2011 Three-dimensional stability of vortex arrays in a stratified and rotating fluid. J. Fluid Mech. 678, 482-510.",journal_article,Three-dimensional stability of vortex arrays in a stratified and rotating fluid,"Deloncle, A. | Billant, P. | Chomaz, J.-M.",2011,J. Fluid Mech.,678,,482-510,,,,,,,verified,1.0,Three-dimensional stability of vortex arrays in a stratified and rotating fluid,AXEL DELONCLE | PAUL BILLANT | JEAN-MARC CHOMAZ,Journal of Fluid Mechanics,10.1017/jfm.2011.121,https://doi.org/10.1017/jfm.2011.121,crossref_title_static,Verified via static CrossRef title search (score: 1.00),27.39,0,0,0,0.0,0.0,0.0
"Deloncle, A., Chomaz, J.-M. & Billant, P. 2007 Three-dimensional stability of a horizontally sheared flow in a stably stratified fluid. J. Fluid Mech. 570, 297-305.",journal_article,Three-dimensional stability of a horizontally sheared flow in a stably stratified fluid,"Deloncle, A. | Chomaz, J.-M. | Billant, P.",2007,J. Fluid Mech.,570,,297-305,,,,,,,verified,1.0,Three-dimensional stability of a horizontally sheared flow in a stably stratified fluid,AXEL DELONCLE | JEAN-MARC CHOMAZ | PAUL BILLANT,Journal of Fluid Mechanics,10.1017/s0022112006003454,https://doi.org/10.1017/s0022112006003454,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.5,0,0,0,0.0,0.0,0.0
"Drazin, P. G. & Reid, W. H. 2004 Hydrodynamic Stability.",book,Hydrodynamic Stability,"Drazin, P. G. | Reid, W. H.",2004,,,,,,0521525411,,,,,verified,1.0,Hydrodynamic Stability,P. G. Drazin | W. H. Reid,,10.1017/cbo9780511616938,,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.44,0,0,0,0.0,0.0,0.0
"Facchini, G., Favier, B., Le Gal, P., Wang, M. & Le Bars, M. 2018 The linear instability of the stratified plane Couette flow. J. Fluid Mech. 853, 205-234, arXiv: 1711.11312.",journal_article,The linear instability of the stratified plane Couette flow,"Facchini, G. | Favier, B. | Le Gal, P. | Wang, M. | Le Bars, M.",2018,J. Fluid Mech.,853,,205-234,,,,,,,verified,1.0,The linear instability of the stratified plane Couette flow,Giulio Facchini | Benjamin Favier | Patrice Le Gal | Meng Wang | Michael Le Bars,Journal of Fluid Mechanics,10.1017/jfm.2018.556,https://doi.org/10.1017/jfm.2018.556,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.67,0,0,0,0.0,0.0,0.0
"Ferrari, R. & Wunsch, C. 2009 Ocean Circulation Kinetic Energy: Reservoirs, Sources, and Sinks. Annual Review of Fluid Mechanics 41 (1), 253-282.",journal_article,"Ocean Circulation Kinetic Energy: Reservoirs, Sources, and Sinks","Ferrari, R. | Wunsch, C.",2009,Annual Review of Fluid Mechanics,41,1,253-282,,,,,,,verified,1.0,"Ocean Circulation Kinetic Energy: Reservoirs, Sources, and Sinks",Raffaele Ferrari | Carl Wunsch,Annual Review of Fluid Mechanics,10.1146/annurev.fluid.40.111406.102139,https://doi.org/10.1146/annurev.fluid.40.111406.102139,crossref_title_static,Verified via static CrossRef title search (score: 1.00),28.77,0,0,0,0.0,0.0,0.0
"Friedlander, S. & Vishik, M. M. 1991 Instability criteria for the flow of an inviscid incompressible fluid. Phys. Rev. Lett. 66, 2204-2206.",journal_article,Instability criteria for the flow of an inviscid incompressible fluid,"Friedlander, S. | Vishik, M. M.",1991,Phys. Rev. Lett.,66,,2204-2206,,,,,,,verified,1.0,Instability criteria for the flow of an inviscid incompressible fluid,Susan Friedlander | Misha M. Vishik,Physical Review Letters,10.1103/physrevlett.66.2204,https://doi.org/10.1103/physrevlett.66.2204,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.07,0,0,0,0.0,0.0,0.0
"Gage, K. S. & Reid, W. H. 1968 The stability of thermally stratified plane poiseuille flow. Journal of Fluid Mechanics 33 (1), 21-32.",journal_article,The stability of thermally stratified plane poiseuille flow,"Gage, K. S. | Reid, W. H.",1968,Journal of Fluid Mechanics,33,1,21-32,,,,,,,verified,1.0,The stability of thermally stratified plane Poiseuille flow,K. S. Gage | W. H. Reid,Journal of Fluid Mechanics,10.1017/s0022112068002326,https://doi.org/10.1017/s0022112068002326,crossref_title_static,Verified via static CrossRef title search (score: 1.00),29.79,0,0,0,0.0,0.0,0.0
"Garaud, P. 2020 Horizontal shear instabilities at low Prandtl number. Astrophys. J. 901 (2).",journal_article,Horizontal shear instabilities at low Prandtl number,"Garaud, P.",2020,Astrophys. J.,901,2,,,,,,,,verified,1.0,Horizontal Shear Instabilities at Low Prandtl Number,P. Garaud,The Astrophysical Journal,10.3847/1538-4357/ab9c99,https://doi.org/10.3847/1538-4357/ab9c99,crossref_title_static,Verified via static CrossRef title search (score: 1.00),30.74,0,0,0,0.0,0.0,0.0
