raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
1. Review-of-predicting-crime-rates.pdf,web,,,,,,,,,,,,Review-of-predicting-crime-rates.pdf,,not_found,0.1,,,,,,web_search,"The citation is a filename only (""Review-of-predicting-crime-rates.pdf"") with no author(s) and no real title/metadata. Under the rules, URL-only/filename-only bibliography entries cannot be verified as a specific academic work, even if the file might exist elsewhere. Bibliography entry has no authors or real title (URL/filename-only) — not_found.",69.87,21788,327,0,0.004766,0.0,0.004766
10. https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,web,,,,,,,,,,,,https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,,not_found,0.72,,,,,https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,web_search,"The citation entry consists only of a URL (no title, no authors, no other bibliographic identifiers provided). Per the rules for URL-only / incomplete bibliography entries, this cannot be verified as a specific publication even though the URL is reachable. The PDF at the URL opens and appears to be a short “Results In Brief” report (© 2015) with named PIs (Leslie Kennedy, Joel Caplan & Eric Piza) and references NIJ award #2012-IJ-CX-0038, but those details were not present in the provided citation text, so the entry remains not_found.",71.52,26023,550,0,0.005892,0.0,0.005892
11. https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/,web,,,,,,,,,,,,https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/,,not_found,0.93,,,,,,web_search,"Upstream verdict `not_found`: the bibliography entry is URL-only (no separate authors/title in citation fields). Additionally, opening the cited URL returned 404 Not Found, so the specific page is not reachable. Per rules, URL-only/filename-only entries must be treated as not_found even if the URL might resolve, and dead/404 links cannot support verified.",72.05,22270,642,0,0.005256,0.0,0.005256
12. https://apbweb.com/2024/06/evidence-based-policing/,web,,,,,,,,,,,,https://apbweb.com/2024/06/evidence-based-policing/,,not_found,0.62,,,,,https://apbweb.com/2024/06/evidence-based-policing/,web_search,"The bibliography entry is URL-only (no title, author, publication date, or other bibliographic fields in the citation text). Per the verification rules, URL-only/filename-only citations are classified as not_found even when the URL is live. The URL resolves successfully to a page titled ""Evidence-based policing"" on American Police Beat Magazine, with author ""Robert Spinks"" and a published date of ""Published June 19, 2024"". ([apbweb.com](https://apbweb.com/2024/06/evidence-based-policing/))",70.97,26772,478,0,0.005952,0.0,0.005952
13. https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy,web,,,,,,,,,,,,https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy,,not_found,0.62,,,,,,web_search,"The bibliography entry is effectively URL-only: it provides only a Bloomberg URL and no author names, article title, or other identifying bibliographic fields in the citation text. Per the rules, URL-only/filename-only entries are not eligible for `verified`. 

However, I checked that the URL is live and it resolves to a Bloomberg article page titled “Prediction Markets Go From Fringe to Frenzy as Wall Street, Silicon Valley Pile In”, with authors Annie Massa, Katherine Doherty, Isis Almeida, and Lydia Beyoud, dated November 20, 2025 (UTC). ([bloomberg.com](https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy)) Cited URL is dead/unreachable (https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy); entry also has no authors or real title — not_found (incomplete citation).",77.0,26111,627,0,0.006006,0.0,0.006006
14. https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,web,,,,,,,,,,,,https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,,not_found,0.3,,,,,https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,web_search,"This bibliography entry is URL-only and does not include any author name or article title (per the provided citation raw_text). Even though the URL appears to be a Yahoo Finance news page, the entry itself lacks critical bibliographic information needed to verify the specific work as cited. Attempted to fetch the URL, but it failed due to an HTTP 429 (Too Many Requests), so I could not confirm the page contents/title/authors. Cited URL is live/reachable (https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",78.4,22041,457,0,0.004979,0.0,0.004979
15. https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/,web,,,,,,,,,,,,https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/,,not_found,0.95,,,,,,web_search,"The bibliography entry is URL-only (no authors/title provided) and the cited URL is currently dead (404), so the referenced work cannot be verified as an identifiable source. ([]()) Cited URL is dead/unreachable (https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/); entry also has no authors or real title — not_found (incomplete citation).",73.03,22104,405,0,0.004927,0.0,0.004927
16. https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,web,,,,,,,,,,,,https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,,not_found,0.86,,,,,https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,web_search,"The URL is live and resolves to a Trust Wallet Academy page titled “Best Crypto Prediction Markets in 2025” (published Nov 19, 2025). However, the provided bibliography entry is URL-only with no authors and no title in the citation text. Per the URL-only/incomplete citation rule, this cannot be verified as a complete academic/creative bibliographic entry.",73.47,27065,545,0,0.006094,0.0,0.006094
17. https://defirate.com/prediction-markets/,web,,,,,,,,,,,,https://defirate.com/prediction-markets/,,not_found,0.62,,,,,https://defirate.com/prediction-markets/,web_search,"The bibliography entry is URL-only and provides no authors or work title (beyond the page slug). Per the rules, URL-only/filename-only citations cannot be treated as verified. The URL `https://defirate.com/prediction-markets/` does load and appears to be a page titled like “List of prediction markets in the US, ranked and reviewed for 2026” (updated July 16, 2026), but that page identity cannot be confirmed as the exact bibliographic work the citation claims because the citation itself lacks authors/title fields. URL status: live/reachable. ([defirate.com](https://defirate.com/prediction-markets/)) Cited URL is live/reachable (https://defirate.com/prediction-markets/), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",76.05,26647,507,0,0.005963,0.0,0.005963
18. https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/,web,,,,,,,,,,,,https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/,,not_found,0.9,,,,,,web_search,"URL-only bibliography entry; URL is dead (404), so the specific cited page cannot be confirmed as an accessible publication. Cited URL is dead/unreachable (https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/); entry also has no authors or real title — not_found (incomplete citation).",86.01,22151,517,0,0.005076,0.0,0.005076
