raw_text,citation_type,title,authors,year,journal,volume,issue,pages,doi,isbn,book_title,publisher,url,date_accessed,verification_status,confidence,matched_title,matched_authors,matched_venue,matched_doi,source_url,source,notes,elapsed_seconds,input_tokens,output_tokens,web_search_calls,token_cost_usd,web_search_cost_usd,cost_usd
1. Review-of-predicting-crime-rates.pdf,web,,,,,,,,,,,,Review-of-predicting-crime-rates.pdf,,not_found,0.99,,,,,,,"This is a filename-only bibliography entry with no authors and no real title. Under the URL-only/filename-only rule, it must be classified as not_found even though an exact-filename search located a CrimRxiv page that lists a PDF with a similar filename. The cited relative URL itself was not reachable as an independent document.",35.2,22605,498,1,0.001811,0.01,0.011811
10. https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,web,,,,,,,,,,,,https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,,not_found,0.99,A Multi-jurisdictional Test of Risk Terrain Modeling and a Place-based Evaluation of Environmental Risk-Based Patrol Deployment Strategies,Leslie Kennedy | Joel Caplan | Eric Piza,rutgerscps.org,,https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf,Rutgers Center on Public Security PDF,"The supplied bibliography entry is URL-only: it has no authors and no real title, so it must be classified as not_found under the URL-only/incomplete-citation rule, even though the URL is live and resolves to a five-page PDF. The document itself is dated © 2015 and names the principal investigators Leslie Kennedy, Joel Caplan, and Eric Piza. ([rutgerscps.org](https://www.rutgerscps.org/uploads/2/7/3/7/27370595/nij6city_results_inbrief_final.pdf))",36.82,22666,664,0,0.002022,0.0,0.002022
11. https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/,web,,,,,,,,,,,,https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/,,not_found,0.99,,,,,,,"The bibliography entry is URL-only: it has no authors and no title. Under the URL-only rule, it must be classified as not_found even though the URL appears to correspond to a real JHULR article. The direct URL-context fetch returned an internal error, while web search indexed the specific page and exposed its title, date, and byline. ([jhulr.org](https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policing-algorithms-in-criminal-justice/?utm_source=openai)) Cited URL is dead/unreachable (https://jhulr.org/2025/01/01/algorithmic-justice-or-bias-legal-implications-of-predictive-policingalgorithms-in-criminal-justice/); entry also has no authors or real title — not_found (incomplete citation).",37.88,22845,586,1,0.001964,0.01,0.011964
12. https://apbweb.com/2024/06/evidence-based-policing/,web,,,,,,,,,,,,https://apbweb.com/2024/06/evidence-based-policing/,,not_found,0.99,Evidence-based policing,Robert Spinks,American Police Beat Magazine,,https://apbweb.com/2024/06/evidence-based-policing/,American Police Beat Magazine,"The URL is live and reachable, and the page was published June 19, 2024. However, the bibliography entry is URL-only: it supplies neither an author nor a title. Under the URL-only rule, it remains not_found even though the destination can be identified.",37.92,23523,393,0,0.001868,0.0,0.001868
13. https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy,web,,,,,,,,,,,,https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy,,not_found,0.99,,,,,,Bloomberg URL fetch attempt; access was restricted and the page content could not be read. ([]()),"This is a URL-only citation with no author and no explicit title. Under the URL-only rule, it is not verifiable as a complete bibliographic entry even if the destination may exist. The cited URL was not reachable for verification because Bloomberg access was restricted. The embedded date is November 20, 2025, which is in the past relative to August 13, 2026. Cited URL is dead/unreachable (https://www.bloomberg.com/news/articles/2025-11-20/kalshi-and-polymarket-battle-gambling-companies-in-prediction-market-frenzy); entry also has no authors or real title — not_found (incomplete citation).",39.47,18837,446,0,0.000995,0.0,0.000995
14. https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,web,,,,,,,,,,,,https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,,not_found,0.99,,,,,https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html,Yahoo Finance URL; direct fetch returned HTTP 429 (Too Many Requests).,"This is a URL-only bibliography entry with no author and no real title. Under the verification rules, such an entry is not verifiable even if the URL may identify a live web article. The URL was directly attempted but was unreachable because Yahoo Finance returned HTTP 429. Search results located the same URL only as a reference reproduced in secondary documents, which cannot establish the cited work’s identity. Cited URL is live/reachable (https://finance.yahoo.com/news/polymarket-vs-kalshi-crypto-beat-110215750.html), but the bibliography entry has no authors or real title — not_found (incomplete URL-only citation).",44.88,22690,504,1,0.001835,0.01,0.011835
15. https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/,web,,,,,,,,,,,,https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/,,not_found,0.99,Source: Kalshi’s valuation jumps to $11B after raising massive $1B round,Marina Temkin,TechCrunch,,,TechCrunch search result/article record,"The entry is URL-only, with no author or title, so it is not a complete verifiable bibliography citation under the URL-only rule. The supplied URL was not directly reachable as given; TechCrunch’s indexed record identifies a closely matching live article at a URL containing “1B-round” rather than “1Bround.” Cited URL is dead/unreachable (https://techcrunch.com/2025/11/20/source-kalshis-valuation-jumps-to-11b-after-raising-massive-1bround/); entry also has no authors or real title — not_found (incomplete citation).",46.94,22563,726,1,0.002076,0.01,0.012076
16. https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,web,,,,,,,,,,,,https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,,not_found,0.99,Best Crypto Prediction Markets in 2025,,Trust Wallet Academy,,https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025,Trust Wallet,"The cited URL is live and redirects from /blog/Web3/ to /blog/academy/. However, the bibliography entry is URL-only: it supplies neither authors nor a title, and URL-only entries must be classified as not_found even when the destination is reachable. The destination page identifies the resource as ""Best Crypto Prediction Markets in 2025"" and shows a publication date of November 19, 2025. ([trustwallet.com](https://trustwallet.com/blog/Web3/best-crypto-prediction-markets-in-2025))",43.46,23734,511,0,0.002052,0.0,0.002052
17. https://defirate.com/prediction-markets/,web,,,,,,,,,,,,https://defirate.com/prediction-markets/,,not_found,0.99,Best Prediction Market Apps: Top Platforms Compared in 2026,,DeFi Rate,,https://defirate.com/prediction-markets/,DeFi Rate page opened directly at the cited URL. ([defirate.com](https://defirate.com/prediction-markets/)),"The URL is live and reachable, but the original citation is URL-only: it has no author and no real title. Under the URL-only/incomplete-citation rule, the entry must remain not_found even though the destination page can be identified.",43.06,23351,403,0,0.001846,0.0,0.001846
18. https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/,web,,,,,,,,,,,,https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/,,not_found,0.99,,,,,,Cited URL fetch: https://heitnerlegal.com/2025/10/22/prediction-market-regulation-legal-compliance-guide-for-polymarketkalshi-and-event-contract-startups/ — returned 404 Not Found.,"This is a URL-only bibliography entry with no author or real title, which is insufficient to verify a specific work. The cited URL is also dead/unreachable (404 Not Found). Under the URL-only rule, the verdict is not_found.",42.78,18819,391,0,0.000925,0.0,0.000925
